DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
11/14/2019 12:00,14.3,3.8216,0.0269,-0.002,1.4,0.592,167.3,39.5,10.145,1078
11/15/2019 12:00,14.3,3.4482,0.0243,0.0046,1.33,0.567,154.7,39.4,10.054,1033
11/16/2019 12:00,14.6,13.966,0.0396,0.0112,1.29,0.574,140.5,38.2,9.7525,1000
11/18/2019 04:00,14.9,4.6666,0.0264,-0.002,1.37,0.497,130,38.1,0.011,988
11/18/2019 09:05,14.9,0.63533,0.0255,-0.003,1.4,0.479,129.5,38.6,10.156,989
11/18/2019 12:00,14.9,1.2658,0.0258,0.0077,1.44,0.5,128.2,39.4,10.235,973
11/19/2019 12:00,14.9,4.054,0.028,0.004,1.42,0.525,126,39.2,10.362,952
11/20/2019 12:00,13.8,3.1685,0.0289,0.0112,1.38,0.527,120.1,38.4,10.264,950
11/21/2019 12:00,13,3.2594,0.0308,0.0067,1.29,0.538,117.9,38.1,10.184,1055
11/22/2019 12:00,13.8,4.5484,0.0251,0.004,1.2,0.485,148.6,38.4,10.026,1000
11/23/2019 12:00,13.8,2.6076,0.0234,-0.003,1.03,0.463,130.7,34.8,9.3932,976
11/24/2019 12:00,13.8,1.9342,0.0243,0.002,1.12,0.417,126.2,36.1,9.5977,961
11/25/2019 12:00,13,3.8437,0.0259,0.0018,1.12,0.492,121.3,36.5,9.2463,946
11/26/2019 12:00,13,1.3413,0.0272,0.0035,1.02,0.471,117.4,35.7,8.9437,908
11/27/2019 12:00,20.3,5.2527,0.0548,0.0036,0.74,0.451,132.7,28.5,6.6984,911
11/28/2019 12:00,17.6,4.7329,0.0294,0,0.97,0.667,115.8,32.8,9.281,915
11/29/2019 12:00,17.6,4.5219,0.0277,0.0068,0.97,0.517,109.3,33.9,9.6671,940
11/30/2019 12:00,14.6,3.9062,0.0289,0.0025,1.04,0.47,112.9,35.6,9.7584,791
12/01/2019 12:00,29.1,6.0524,0.0522,0.0118,0.89,0.412,109.9,27.5,6.7695,861
12/02/2019 09:54,39,5.0664,0.0345,0.0159,1.24,0.69,106.7,32.3,8.9262,853
12/02/2019 12:00,42.1,6.3291,0.0425,0.0065,0.94,0.737,106.1,32.2,8.9655,900
12/03/2019 12:00,42.8,1.2523,0.032,0.0078,1.29,0.562,105.9,36.1,10.106,930
12/04/2019 12:00,29.6,1.9392,0.0327,0.0063,1.35,0.545,108.2,37.2,9.8824,938
12/05/2019 12:00,20.6,1.4265,0.0289,0.012,1.31,0.633,110.8,38.1,9.9003,942
12/06/2019 12:00,16.4,1.3745,0.0275,0.0106,1.24,0.602,114.6,38.3,9.7229,943
12/07/2019 12:00,14.3,2.6007,0.03,0.0034,1.2,0.569,114.1,38.2,9.4003,954
12/08/2019 12:00,14.1,2.6455,0.0286,0.0087,1.13,0.573,115.8,38.8,9.2372,856
12/09/2019 04:00,14.1,2.7045,0.0295,0.0116,1.15,0.531,115.7,38.8,9.0518,958
12/09/2019 09:37,17.3,4.4842,0.0337,0.0153,1.17,0.552,116.3,39.3,9.2859,818
12/09/2019 12:00,35,14.892,0.0578,0.0048,0.82,0.579,114.5,30.9,6.6182,793
12/09/2019 20:00,28.3,6.1307,0.0437,0.0081,1,0.472,101.5,31,7.1846,922
12/10/2019 04:00,29.4,3.3178,0.0379,0.0062,1.23,0.564,123.2,36.8,8.4209,855
12/10/2019 12:00,27.6,3.4867,0.0348,0.007,1.37,0.631,98.4,34.5,9.1584,850
12/10/2019 20:00,30.2,1.3333,0.0336,0.0052,1.31,0.67,95.7,32.7,9.1927,852
12/11/2019 04:00,29.4,2.656,0.0299,-0.001,1.26,0.65,93.7,33.3,9.4434,881
12/11/2019 12:00,25.8,1.8939,0.0291,0.0067,1.32,0.547,98.3,34.7,9.4785,919
12/12/2019 12:00,23.8,1.3289,0.0295,0.0078,1.51,0.502,102.8,36.6,9.678,951
12/13/2019 12:00,14.9,0.79172,0.0314,0.0087,1.44,0.589,112,38.2,9.5516,953
12/14/2019 12:00,14.6,1.3917,0.0269,0.0018,1.36,0.52,115.5,38.5,9.12,946
12/15/2019 12:00,14.1,0.59454,0.0273,0,1.27,0.488,114.1,37.7,8.6972,933
12/16/2019 04:00,13.2,1.6155,0.0283,0.0059,1.23,0.471,110.7,37.1,8.6968,929
12/16/2019 09:42,13.2,2.9325,0.0301,0.0057,1.27,0.501,114.6,39,9.0725,950
12/17/2019 12:00,13,3.8191,0.0285,0.007,1.1,0.574,114.3,39,8.6244,994
12/19/2019 12:00,20.3,4.6917,0.0286,0.0071,1.11,0.656,120.2,39.8,9.0295,969
12/21/2019 12:00,11.4,4.2253,0.0222,0.0057,1.03,0.657,118.7,41.2,8.5094,927
12/23/2019 12:00,11.7,3.9344,0.0304,0.004,,0.606,,,7.9447,940
12/25/2019 12:00,11.7,1.9194,0.0301,0.0057,0.96,0.573,111.9,35.9,7.6543,931
12/27/2019 12:00,11.4,3.3047,0.0317,0.0032,0.94,0.492,111.8,36.8,7.0451,670
12/29/2019 12:00,63.4,37.44,0.106,0.0096,0.42,0.611,112.8,16.9,3.4347,668
12/30/2019 12:00,121,114.34,0.2349,0.0186,2.02,1.384,74.1,22.7,7.1373,748
12/31/2019 12:00,146,30.834,0.0912,0.0109,2.21,0.906,74.9,26.9,8.3122,858
01/01/2020 12:00,166,14.257,0.069,0.0054,2.52,0.905,99.6,31.4,8.7149,860
01/02/2020 12:00,67.8,11.799,0.0598,0.0051,2.38,0.797,95.3,33,8.8028,867
01/03/2020 12:00,55.4,11.149,0.0504,0.0093,2.17,0.777,95.1,33.7,8.5932,885
01/04/2020 12:00,45.8,7.722,0.0471,0.0062,2.03,0.744,100.8,34.2,8.6036,892
01/05/2020 12:00,33.2,7.0876,0.0416,0.0071,1.88,0.72,100.5,35.1,8.9067,913
01/06/2020 09:12,29,12.242,0.0439,0.0041,1.77,0.626,103.1,38.4,9.2555,892
01/06/2020 12:00,27.1,12.599,0.0503,0.0077,2.03,0.846,101.6,36.9,9.1631,898
01/07/2020 12:00,23.1,5.9602,0.0357,0.0118,1.9,0.776,103.3,36.8,9.262,902
01/08/2020 12:00,20.4,5.0536,0.0311,0.0106,1.83,0.672,103.7,37.2,8.9795,902
01/09/2020 12:00,17.5,6.7796,0.0321,0.006,1.91,0.677,101.3,37.9,8.9842,965
01/10/2020 12:00,33.2,8.0808,0.0429,0.0133,1.45,0.691,150.3,32.5,7.121,736
01/11/2020 12:00,75.4,202.26,0.2418,0.0067,1.26,1.575,100.3,26.2,6.3261,525
01/11/2020 20:00,249,248.61,0.4607,0.0173,1.78,2.146,55.8,17.9,5.8749,464
01/12/2020 04:00,341,142.35,0.2877,0.0193,1.69,1.747,45.6,16.2,5.7608,517
01/12/2020 12:00,317,81.208,0.1948,0.0188,1.81,1.385,48.6,20,6.631,554
01/12/2020 20:00,298,63.68,0.1975,0.0164,2.17,1.467,51.4,22.1,7.1214,587
01/13/2020 04:00,344,52.117,0.1842,0.0164,2.35,1.316,55.4,23.8,7.3857,620
01/13/2020 09:10,144,48.906,0.1749,0.0153,2.43,1.329,61.7,25.3,7.5342,626
01/13/2020 12:00,145,42.886,0.1769,0.0182,2.48,0.727,60.7,25.6,7.8652,647
01/13/2020 20:00,136,41.223,0.1628,0.0144,2.53,0.634,63.1,27.1,7.9497,686
01/14/2020 04:00,116,34.391,0.1428,0.0155,2.5,0.534,67.9,28.8,8.2033,715
01/14/2020 12:00,97.3,28.387,0.1234,0.0145,2.52,0.459,71.2,30.4,8.322,757
01/15/2020 12:00,71.3,23.89,0.0916,0.0087,2.35,0.749,77.6,32.8,8.6202,786
01/16/2020 12:00,59.6,19.067,0.0746,0.0111,2.2,0.71,83.4,34.1,8.8586,807
01/17/2020 12:00,47.5,13.651,0.0627,0.0066,2.1,0.747,86.2,34.8,8.9951,2210
01/18/2020 12:00,48.1,16.778,0.0608,0.0077,1.82,0.628,520.9,36.5,7.6761,1174
01/18/2020 20:00,64.1,29.639,0.076,0.0085,1.63,0.761,222.9,28.1,6.9158,1124
01/19/2020 04:00,65.7,21.49,0.0728,-0.003,1.99,0.891,190.3,31.3,7.943,915
01/19/2020 12:00,66,14.953,0.0598,0.0013,2.06,0.827,127.8,31.1,8.2113,868
01/20/2020 04:00,65.2,11.984,0.0494,0.005,2.09,0.826,104.6,34.1,8.8157,878
01/20/2020 09:29,62.7,7.5282,0.047,0.0119,2.13,0.703,105.7,35.5,8.7634,869
01/20/2020 12:00,61.5,18.481,0.0465,-0.002,2.05,0.592,100.5,34.4,8.8394,897
01/21/2020 12:00,44.6,12.295,0.0363,0,1.84,1.612,104.4,35.6,8.9444,915
01/22/2020 12:00,35.6,9.0615,0.0345,0.0017,1.84,1.527,110,36,8.9517,910
01/23/2020 12:00,33,14.184,0.0392,0.002,1.81,1.618,108.1,36.9,9.0049,993
01/24/2020 12:00,49.8,25.325,0.0598,0.0074,1.21,1.632,157.9,30.5,6.9376,806
01/24/2020 20:00,64,64.516,0.1376,0.0085,1.18,1.995,115.6,26.3,6.7406,779
01/25/2020 04:00,67.4,60.025,0.1188,0.0062,1.43,2.228,100.1,26.3,7.44,728
01/25/2020 12:00,70.2,24.799,0.0758,0.0082,1.55,0.68,83.6,27.3,7.7996,754
01/25/2020 20:00,72.6,22.044,0.0735,0.0075,1.75,0.642,84.4,28.9,8.0601,745
01/26/2020 04:00,74.2,18.457,0.0655,0.004,1.87,0.64,81,29.7,8.2311,766
01/26/2020 12:00,74.7,13.972,0.0528,0.0074,2,0.73,82.5,30.6,8.5397,783
01/27/2020 04:00,73,14.54,0.0512,0.0073,2.06,1.616,83.3,32.1,8.7495,787
01/27/2020 09:33,71.7,9.6885,0.0434,0.0044,2.11,0.742,85.3,33.1,8.8626,790
01/27/2020 12:00,70.9,12.145,0.052,0.0098,1.99,0.695,83.8,34.9,9.2729,802
01/28/2020 12:00,63.1,12.048,0.0521,0.007,2.02,0.737,84.6,35.6,9.0068,816
01/29/2020 12:00,58.1,16.249,0.0499,0.0094,1.88,0.676,87.3,36.1,8.9146,834
01/30/2020 12:00,48.5,15.513,0.0493,0.0096,1.93,0.709,92.1,37.8,9.2112,841
01/31/2020 12:00,40.5,12.828,0.0441,0.009,1.82,0.64,93.4,37.9,9.0093,844
02/01/2020 12:00,36.8,7.5187,0.0403,0.0111,1.76,0.648,92.5,37.4,9.0757,850
02/02/2020 12:00,36.5,7.1708,0.0382,0.0087,1.69,0.63,94.6,37.7,9.2281,847
02/03/2020 04:00,35.8,11.283,0.045,0.0107,1.7,0.755,94.8,37.4,8.9939,843
02/03/2020 09:13,35.3,8.7424,0.0427,0.0109,1.69,0.648,97.1,37.8,9.1657,848
02/03/2020 12:00,34.8,8.0428,0.0367,0.0044,1.58,0.67,95.9,37.5,7.3477,851
02/04/2020 12:00,32.5,5.8102,0.0346,0.0041,1.49,0.675,97.4,37.4,7.1922,855
02/05/2020 12:00,29.4,10.322,0.0376,0.0037,1.48,0.671,98.9,38.3,7.2946,929
02/06/2020 12:00,30.9,11.074,0.0374,0.0011,1.47,0.647,123,37.3,7.1791,1408
02/07/2020 12:00,30.2,12.224,0.0393,0.0013,1.42,0.726,266.5,39.2,7.3913,1258
02/08/2020 12:00,27.8,9.0206,0.0383,0.0009,1.28,0.767,220.5,38.6,7.1014,1076
02/09/2020 12:00,26.2,7.703,0.0332,0.0036,1.25,0.708,164.4,38.4,7.2136,2240
02/10/2020 04:00,35.3,13.624,0.0427,0.0016,1.17,0.668,530.3,39.3,6.1914,1564
02/10/2020 09:30,36.3,10.387,0.0365,0.0033,1.24,0.64,328.2,38.9,6.4011,1441
02/10/2020 20:00,44.2,11.845,0.0379,0.0001,1.26,0.646,261.5,36.6,6.7811,1378
02/11/2020 04:00,47.3,14.58,0.0453,-0.001,1.39,0.846,245.9,36.4,7.0565,1097
02/11/2020 12:00,50.4,21.235,0.0541,0.001,1.48,0.759,165.2,34.9,7.0527,1007
02/11/2020 20:00,56.9,10.585,0.0399,-0.002,1.54,0.744,137.7,35,7.3335,957
02/12/2020 04:00,59.5,12.666,0.0449,0.0015,1.49,0.625,125.2,34.7,7.279,919
02/12/2020 12:00,59.4,16.139,0.052,0.0012,1.7,0.676,113.2,33.9,7.351,906
02/12/2020 20:00,59.5,10.821,0.04,0.0026,1.7,0.674,108.5,34.6,7.3222,1781
02/13/2020 20:00,51,6.3775,0.0269,0.0022,1.68,0.576,356,37.7,6.9868,1118
02/14/2020 20:00,38.2,8.739,0.0342,0.0028,1.4,0.66,167.3,36.4,7.327,997
02/15/2020 20:00,32.7,13.182,0.036,0,1.65,0.655,124.7,37.4,7.3346,967
02/16/2020 20:00,30.9,5.7729,0.0265,0.001,1.44,0.621,117.6,37.2,7.1484,929
02/17/2020 09:40,30.7,13.87,0.0438,0.0013,1.43,0.646,113.9,37.6,7.0705,920
02/17/2020 12:00,30.4,10.552,0.0442,0.0058,1.61,0.699,116.4,38.1,6.8119,950
02/17/2020 12:01,30.4,11.08,0.0363,0.0027,1.35,0.676,117,37.3,6.7996,981
02/18/2020 12:00,34.1,6.1349,0.0398,0.0085,1.6,0.688,136.7,39.1,6.7008,888
02/19/2020 12:00,35.8,10.467,0.0408,0.008,1.58,0.681,107.8,37.2,7.0262,908
02/20/2020 12:00,29.4,11.111,0.041,0.0042,1.62,0.621,112.4,38.6,7.285,920
02/21/2020 12:00,25.8,12.032,0.0411,0.0008,2,0.635,107.7,39.3,7.1283,924
02/22/2020 12:00,21.4,6.9841,0.0403,0.0065,1.92,0.71,110.9,41,7.139,922
02/23/2020 12:00,23.1,7.488,0.0366,0.0055,1.63,0.635,112.2,39.5,6.9047,907
02/24/2020 09:36,24.3,7.1013,0.0361,0.0037,1.43,0.672,113.5,40.2,6.864,908
02/24/2020 12:00,24.3,6.9252,0.0343,0.004,1.05,0.609,111,36.4,6.4359,954
02/25/2020 12:00,35.3,11.074,0.0396,0.0001,0.92,0.664,133.4,35.2,6.0956,1754
02/26/2020 12:00,48.5,14.588,0.0468,0.0033,1.18,0.705,383.7,37.8,6.2563,1804
02/26/2020 20:00,53.7,16.458,0.0472,0.0037,1.22,0.723,404.6,33.4,5.8647,1354
02/27/2020 04:00,54.1,14.285,0.0441,0.0054,1.22,0.694,255.9,33.8,6.3811,1479
02/27/2020 12:00,52.3,10.925,0.0356,0,1.35,0.688,291,35.2,6.5927,1135
02/28/2020 12:00,43.7,12.394,0.036,0.0053,1.53,0.74,177.9,36.2,6.7263,1002
02/29/2020 12:00,35.8,14.122,0.0341,0.0022,1.7,0.679,135.3,36.5,6.7048,999
03/01/2020 12:00,29.8,9.5563,0.0325,0.0025,1.51,0.656,135.7,37.3,6.6552,993
03/02/2020 04:00,39.6,14.725,0.044,0.0025,1.51,0.68,138.6,37,6.2654,1368
03/02/2020 09:51,57.5,55.71,0.1049,0.0022,1.35,0.846,270.4,34.1,5.5982,1218
03/02/2020 12:00,60.2,65.761,0.1205,-0.001,1.62,0.84,223.2,34.7,5.9305,933
03/02/2020 20:00,67.9,85.201,0.1351,-0.003,1.79,1.031,136,32.3,6.8201,910
03/03/2020 04:00,70.9,,,0.0018,1.55,,125.1,32.2,6.684,894
03/03/2020 12:00,74.1,50.335,0.0794,-0.002,1.81,0.74,119,34.4,7.1574,899
03/03/2020 20:00,76.1,21.696,0.0629,0.002,1.86,0.84,113.3,35.3,7.0797,877
03/04/2020 04:00,77.3,19.204,0.0656,0.0023,1.78,0.762,110.5,35.3,7.1134,880
03/04/2020 12:00,74.5,12.916,0.0522,0.0019,1.67,0.667,109.3,37.4,7.0116,890
03/05/2020 12:00,55.4,15.191,0.0467,-0.003,1.64,0.753,118.5,38.9,6.4991,916
03/06/2020 12:00,45.8,7.9787,0.036,-0.003,1.49,0.659,111.7,39,6.42,897
03/07/2020 12:00,36.6,5.8101,0.034,-0.004,1.48,0.682,112.1,39.7,6.3365,903
03/08/2020 12:00,33.3,5.5831,0.0297,0,1.38,0.581,111.4,40.1,5.6771,902
03/09/2020 04:00,32.1,12.313,0.0365,-0.005,1.38,0.571,111.3,40,5.6939,905
03/09/2020 09:54,32.1,7.0242,0.0304,0.005,1.42,0.58,113.8,40.7,5.9332,903
03/09/2020 12:00,31.9,6.7842,0.0318,0.0073,1.44,0.549,112.1,39.3,5.5474,913
03/10/2020 12:00,41.4,23.168,0.0555,0.0084,1.19,0.599,125.5,36.9,4.8578,895
03/11/2020 12:00,37.7,9.4212,0.0326,0.0039,1.32,0.534,112.5,36.8,6.0338,912
03/12/2020 12:00,33.1,10.204,0.0312,0.0076,1.43,0.536,113.4,38.6,6.3668,901
03/13/2020 12:00,31.5,8.4328,0.033,0.0074,1.32,0.542,110.4,38.2,5.6715,905
03/14/2020 12:00,26.5,8.436,0.0344,0.0069,1.2,0.544,112.1,38.4,5.4362,915
03/15/2020 12:00,24.6,7.3041,0.028,0.0062,1.3,0.539,112.7,38.8,5.8643,913
03/16/2020 04:00,23.4,11.842,0.0364,0.0016,1.24,0.551,112.4,38.9,5.2134,911
03/16/2020 09:45,23.4,5.8252,0.03,0.0028,1.31,0.556,113.6,39.5,5.1986,816
04/11/2020 12:00,40.1,22.177,0.0482,0.0055,1.21,0.625,94.3,36.8,5.0338,832
04/13/2020 12:00,41.8,19.125,0.0459,0.0085,1.07,0.653,100.8,35.3,4.2918,843
04/20/2020 12:00,31.8,10.914,0.0338,0.002,0.92,0.549,99.2,34.5,3.3066,849
04/27/2020 12:00,24,9.1803,0.0298,0.0001,0.8,0.613,104.1,34.5,2.4844,869
05/02/2020 12:00,19.6,43.339,0.0689,0.004,0.64,0.739,108.9,34.4,2.037,887
05/04/2020 12:00,17.7,19.946,0.0577,-0.001,0.72,0.582,109.8,32.3,2.5789,880
05/11/2020 12:00,17.3,7.1013,0.0402,-0.002,0.82,0.523,113.7,34.6,2.9797,816
05/14/2020 12:00,21.3,14.687,0.0555,-0.002,0.65,0.664,110.5,29.7,2.2879,773
05/15/2020 12:00,25.8,29.126,0.0784,0.0064,0.82,0.834,95,27.8,4.4963,814
05/16/2020 12:00,22.4,18.206,0.0597,0.0038,0.68,0.707,101.3,28.8,5.5967,835
05/17/2020 08:01,18.4,12.063,0.0558,0.0087,0.62,0.685,103.2,29.9,4.8377,772
05/18/2020 12:00,28.2,23.427,0.0688,0.0024,0.56,0.776,94.1,28.8,4.5804,437
05/19/2020 12:00,145,113.96,0.2976,0.0408,1.42,1.786,34.8,16.5,6.2092,541
05/20/2020 12:00,148,65.872,0.2195,0.0303,2.33,1.561,45.4,21.5,7.7476,645
05/21/2020 12:00,109,46.794,0.1594,0.0249,2.11,1.398,61.6,27.4,8.729,698
05/22/2020 12:00,70.8,49.136,0.1678,0.0309,1.66,1.119,68.9,30.3,8.7045,764
05/24/2020 12:00,45,32.503,0.111,0.0216,1.35,0.911,80.7,33,8.2607,811
05/26/2020 12:00,33.7,24.016,0.0998,0.025,1.09,0.855,90.2,32.9,7.9057,778
05/28/2020 12:00,32.3,24.899,0.1213,0.0285,0.95,0.94,86.7,30.3,7.9801,787
05/29/2020 12:00,30.7,97.428,0.2261,0.0326,0.85,1.366,89.3,29.1,8.2761,724
05/30/2020 12:00,35.6,30.718,0.126,0.0252,0.78,1.028,75.7,24.8,8.2614,789
05/31/2020 12:00,28.2,19.417,0.1026,0.0331,0.84,0.929,87.7,30,8.3093,815
06/01/2020 09:29,24,11.659,0.0753,0.0248,0.9,0.733,94.6,33.4,8.1013,820
06/01/2020 12:00,24,16.425,0.0744,0.0229,1.02,0.711,96.9,30.4,8.0007,832
06/02/2020 12:00,21.4,17.833,0.0787,0.0136,1.03,0.746,98.7,30.8,7.712,843
06/03/2020 12:00,18.4,20.689,0.083,0.0287,1.01,0.793,102.3,31.3,7.8485,857
06/04/2020 12:00,16.2,19.937,0.0807,0.024,0.97,0.748,103.9,31.2,7.8079,866
06/05/2020 12:00,13.3,15.384,0.0784,0.0274,0.96,0.723,109.1,32.5,8.1479,858
06/06/2020 12:00,14,13.764,0.0832,0.0285,0.93,0.797,108,32.3,8.3289,856
06/07/2020 12:00,11.5,17.976,0.0807,0.0282,0.91,0.946,107.4,31.2,8.2796,868
06/08/2020 12:00,9.8,16.35,0.0806,0.029,0.85,0.733,110.4,32.9,8.184,882
06/09/2020 12:00,9.07,14.559,0.0791,0.0287,0.85,0.69,114.8,33,7.9716,884
06/10/2020 12:00,8.73,16.539,0.095,0.0346,0.77,0.735,114.3,32.7,8.1827,866
06/11/2020 12:00,8.39,12.43,0.0913,0.0434,0.71,0.736,114.5,30,8.4214,901
06/12/2020 12:00,7.03,9.4398,0.0815,0.0359,0.71,0.687,123.5,32.1,8.3869,647
06/13/2020 12:00,22,22.905,0.1101,0.0301,0.77,1.097,85.4,30,5.5306,760
06/14/2020 12:00,9.07,11.111,0.0812,0.0351,0.89,0.721,97,26.7,7.436,831
06/15/2020 10:02,7.74,8.7897,0.0755,0.0345,0.74,0.611,110.6,29.8,7.6357,840
06/15/2020 12:00,7.38,11.181,0.083,0.0274,0.69,0.647,110,31.8,7.4596,882
06/16/2020 12:00,7.03,6.7733,0.0751,0.0313,0.58,0.661,117.3,33.4,7.1172,900
06/17/2020 12:00,6.36,9.4577,0.0809,0.0268,0.55,0.585,122,33.8,7.0728,904
06/18/2020 12:00,6.05,6.5573,0.0818,0.0309,0.59,0.588,124.1,34.4,7.1154,915
06/19/2020 12:00,5.46,8.547,0.0972,0.0415,0.5,0.682,127.8,35.1,7.1439,918
06/20/2020 12:00,4.92,3.8709,0.0929,0.0395,0.47,0.644,129.6,35.1,7.0183,717
06/21/2020 12:00,6.05,15.733,0.1245,0.045,0.77,1.322,95.2,26.3,5.7021,884
06/22/2020 04:00,5.46,22.5,0.1226,0.0422,0.48,0.798,122.1,33.5,7.1484,839
06/22/2020 09:16,8.39,12.523,0.1022,0.0425,0.54,0.722,120.6,32.7,6.9128,793
06/22/2020 12:00,6.36,10.645,0.0955,0.0392,0.5,0.554,108.2,29.2,6.4733,831
06/22/2020 20:00,6.36,12.475,0.0979,0.0432,0.49,0.542,113.2,30.8,7.1984,838
06/23/2020 04:00,5.75,12.063,0.1077,0.0405,0.42,0.573,108.5,33.6,7.4472,430
06/23/2020 12:00,19.9,36.942,0.1323,0.035,0.38,0.888,54.5,16.3,3.8909,716
06/24/2020 12:00,7.03,11.772,0.1027,0.044,0.52,0.639,95.4,26.3,7.3705,822
06/25/2020 12:00,5.46,5.239,0.0907,0.0396,0.45,0.655,110.5,30.4,7.5239,883
06/26/2020 12:00,4.92,5.614,0.0977,0.0427,0.41,0.626,121.8,32.6,7.4856,666
06/27/2020 12:00,25.8,26.367,0.1346,0.0355,0.59,0.849,88,32.2,5.8215,638
06/27/2020 20:00,17.9,22.293,0.1218,0.0395,0.71,0.775,82.8,27.2,6.2822,455
06/28/2020 04:00,31.1,37.491,0.1328,0.0344,0.47,0.87,53.2,17.2,5.0631,592
06/28/2020 12:00,17,30.779,0.1613,0.0435,0.75,0.872,75.3,25.9,6.3932,701
06/28/2020 20:00,9.8,14.393,0.1087,0.0456,1.08,0.837,89.5,29.4,7.6132,742
06/29/2020 04:00,8.39,11.964,0.11,0.0513,0.9,0.733,90.9,31.9,8.2056,778
06/29/2020 09:58,7.74,6.9881,0.0994,0.0517,0.76,0.668,99.4,34.1,8.76,800
06/29/2020 12:00,7.74,12.751,0.1021,0.0469,0.82,0.665,101.2,32.7,8.5235,867
06/30/2020 12:00,6.36,11.154,0.1042,0.0487,0.64,0.665,114,34.7,8.5736,911
07/01/2020 12:00,5.32,9.542,0.1103,0.0467,0.59,0.614,123.9,33.9,8.5316,941
07/02/2020 12:00,4.77,8.6526,0.1053,0.0502,0.54,0.611,131.4,35.2,8.3217,969
07/03/2020 12:00,4.08,16.205,0.1245,0.0503,0.52,0.629,138.6,35.6,8.6258,979
07/04/2020 12:00,4.07,13.173,0.1225,0.0542,0.49,1.371,140.7,34.4,8.8371,985
07/05/2020 12:00,3.86,12.582,0.1325,0.0574,0.48,0.663,144.9,35.1,9.0312,990
07/06/2020 04:00,3.46,14.354,0.1586,0.054,0.47,0.844,145.1,35.4,8.9553,1000
07/06/2020 09:45,3.46,8.8327,0.1561,0.0542,0.46,0.909,150.3,35.7,9.2859,1009
07/06/2020 12:00,3.46,12.624,0.1596,0.0432,0.55,1.595,151.8,36.7,9.4106,1031
07/07/2020 12:00,3.45,11.968,0.1446,0.0437,0.31,0.688,155.8,36,9.004,1030
07/08/2020 12:00,3.26,12.418,0.1722,0.0388,0.54,0.733,159.4,35.7,9.5996,1060
07/09/2020 12:00,2.91,12.738,0.1589,0.0499,0.3,0.703,164.7,37.3,9.4817,345
07/10/2020 12:00,2.9,169.78,0.4729,0.0548,0.34,1.752,42.9,14.4,4.4017,571
07/10/2020 20:00,63.3,110.35,0.3412,0.0802,0.75,1.493,80.5,28,7.1231,487
07/11/2020 04:00,35.5,59.62,0.2335,0.0687,0.53,1.108,56.5,26.9,7.0944,540
07/11/2020 12:00,19.1,34.979,0.1875,0.0625,0.5,0.847,65.3,28.9,7.8787,725
07/12/2020 12:00,5.6,25.39,0.1731,0.058,0.33,0.85,95.2,33,9.9446,806
07/13/2020 09:40,4.58,10.443,0.1575,0.0694,0.49,0.84,110,34.5,10.449,917
07/29/2020 12:00,2.98,7.0603,0.1104,0.0568,0.31,0.62,135.1,36.8,9.8006,992
07/30/2020 12:00,2.68,4.4871,0.106,0.0473,0.45,0.571,149.5,38.6,9.8715,1022
07/31/2020 12:00,2.67,4.2796,0.1043,0.0523,0.29,0.573,154.8,39.4,9.6963,1020
08/01/2020 12:00,2.16,6.9444,0.1114,0.0424,0.29,0.553,152.5,39.1,9.4621,720
08/02/2020 12:00,13.2,8.4801,0.1032,0.029,0.48,0.71,97.7,34.6,8.4712,595
08/03/2020 04:00,8.01,9.6836,0.0888,0.0381,0.49,0.558,76.9,27.1,7.2711,659
08/03/2020 09:52,6.84,6.4725,0.0824,0.0374,0.54,0.719,87.8,29.9,8.2091,692
08/03/2020 12:00,6.83,3.0959,0.0827,0.0402,0.44,0.497,92.2,32.1,8.6957,834
08/04/2020 12:00,4.29,2.5673,0.0858,0.044,0.36,0.455,117.8,36.4,9.7296,909
08/05/2020 12:00,3.52,4.2403,0.0842,0.0442,0.35,0.391,128.4,37.6,9.9011,1056
08/10/2020 09:42,2.08,3.9735,0.087,0.0448,0.47,0.408,165.1,44.2,8.9931,1064
08/10/2020 12:00,2.08,7.5471,0.087,0.0427,0.59,0.494,166.4,44.3,9.0449,1081
08/11/2020 12:00,1.86,4.9844,0.0845,0.0448,0.31,0.454,168,43.1,8.7684,1078
08/12/2020 12:00,1.85,4.9857,0.0896,0.0472,0.33,0.458,168.8,42.1,9.0004,1081
08/13/2020 12:00,1.65,5.5749,0.0838,0.039,0.3,0.522,167.1,41.7,8.7705,1088
08/14/2020 12:00,1.47,7.0332,0.082,0.0428,0.46,0.457,169.8,41.9,8.7403,494
08/15/2020 12:00,4.96,7.2847,0.0843,0.0308,0.41,0.591,64.7,21.7,4.7616,869
08/16/2020 12:00,4.94,11.28,0.0987,0.043,0.24,0.632,132.5,40.8,8.4842,840
08/17/2020 04:00,2.01,9.4102,0.0953,0.0487,0.45,0.636,125.7,36.3,8.8374,877
08/17/2020 09:45,1.81,8.328,0.0885,0.0498,0.5,0.523,132.4,37.5,9.551,888
