DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
02/14/2021 12:00,20,8.1761,0.3568,0.2712,6.72,0.769,144.4,139,1.7514,
02/14/2021 12:50,20,9.3209,0.3361,0.2722,6.74,0.745,146.3,141.6,1.7384,
02/14/2021 20:00,19.7,10.416,0.3653,0.2944,7.17,0.689,142.9,136.6,1.9629,
02/15/2021 20:00,19.4,4.6885,0.3203,0.257,6.35,0.627,134.8,130.8,1.8677,
02/16/2021 20:00,19.5,7.2036,0.3801,0.3032,7.18,0.73,144.3,133.7,1.9464,
02/17/2021 20:00,27.8,8.9717,0.4192,0.3405,4.2,0.748,78.2,76,2.074,
02/18/2021 20:00,33.5,5.3404,0.394,0.3223,7.34,0.661,145.6,136,1.9718,
02/19/2021 20:00,36.2,10.013,0.423,0.3498,7.29,0.774,172.3,132.8,2.0186,
02/20/2021 20:00,36.2,6.6869,0.4046,0.3287,7.15,0.692,169.2,133.8,2.0453,
02/21/2021 20:00,34.9,6.6268,0.3899,0.3181,7.06,0.753,161.4,132.7,2.0789,
02/22/2021 11:35,40.5,23.125,0.3559,0.2731,6.34,0.82,163.8,136,1.9972,
02/22/2021 12:00,40.5,8.8737,0.3439,0.256,6.35,0.643,169.7,136.9,1.8952,
02/23/2021 12:00,55.9,5.98,0.3192,0.2454,5.99,0.633,187.6,138.2,1.984,
02/24/2021 12:00,237,6.4391,0.1961,0.126,3.93,0.589,234,124.6,2.2098,
02/25/2021 12:00,1880,90.68,0.3322,0.1032,4.68,1.386,66.3,32.4,4.076,
02/26/2021 12:00,2080,73.337,0.429,0.2101,5,1.441,39.7,18.5,4.8434,
02/27/2021 12:00,1620,34.146,0.3146,0.1563,5.43,1.223,57.2,27.3,5.3676,
02/28/2021 12:00,2450,85.241,0.4235,0.1567,4.77,1.535,30.1,14.4,5.1978,
03/01/2021 04:00,3150,96.251,0.4759,0.1558,5.14,1.736,36.9,18.3,5.3029,
03/01/2021 11:30,3080,68.656,0.4631,0.1425,4.83,1.421,31.4,15.4,5.4619,
03/01/2021 12:00,3060,77.519,0.4747,0.1728,5.11,1.856,30,15,5.281,
03/02/2021 12:00,2160,49.85,0.4174,0.1848,4.86,1.657,29.1,18,5.6703,
03/03/2021 12:00,590,26.214,0.2501,0.1179,5.46,1.115,49.7,42.3,6.1286,
03/04/2021 12:00,403,21.957,0.1921,0.0986,5.34,0.891,55.8,56,5.9823,
03/05/2021 12:00,296,12.602,0.1641,0.0882,5.31,0.649,62.2,67.6,5.648,
03/06/2021 12:00,234,12.08,0.1514,0.0865,5.19,0.622,63.4,73.5,5.1615,
03/07/2021 12:00,196,12.516,0.1463,0.0928,5.16,0.602,65.8,80.4,4.4605,
03/08/2021 04:00,168,11.306,0.1525,0.1,5.12,0.578,66.8,84.3,4.0614,
03/08/2021 11:25,166,6.6578,0.1475,0.1014,5.26,0.582,70.9,89.2,3.9572,
03/08/2021 12:00,166,10.505,0.1653,0.1053,5.01,0.587,70.3,86.4,4.1209,
03/09/2021 12:00,77.7,9.2822,0.2333,0.1641,5.45,0.593,86.2,93.2,3.1791,
03/10/2021 12:00,66.2,9.1678,0.2441,0.1702,5.28,0.589,84.9,95.2,2.4487,
03/11/2021 12:00,61.9,11.095,0.2633,0.1825,5.1,0.643,88.3,97.3,1.949,
03/12/2021 12:00,59.9,7.926,0.3263,0.2449,5.86,0.636,97.3,101.8,1.9118,
03/13/2021 12:00,42.1,5.298,0.3524,0.2679,6.07,0.675,99.4,106.1,1.5438,
03/14/2021 12:00,72.9,7.0422,0.3961,0.2998,6.11,0.696,97.1,104.8,1.5429,
03/15/2021 04:00,87.7,10.936,0.2921,0.1912,4.89,0.663,83,102.5,1.2177,
03/15/2021 10:30,87.7,15.665,0.2741,0.1744,4.64,0.694,85.8,106.1,1.1079,
03/15/2021 12:00,85.1,8.6092,0.2594,0.1877,4.69,0.616,89.5,110.1,1.2239,
03/16/2021 12:00,36.2,4.851,0.4147,0.3369,6.84,0.684,108.9,119.4,1.5257,
03/17/2021 12:00,40.5,6.7159,0.3902,0.3138,6.34,0.72,104,117.4,1.3184,
03/18/2021 12:00,121,15.883,0.2788,0.1799,4.48,0.813,89.2,103.2,1.165,
03/19/2021 04:00,1790,288.55,0.8279,0.1465,5.14,2.522,48.8,39,4.2816,
03/19/2021 12:00,1960,209.27,0.8817,0.2488,5.85,2.665,41.7,30.8,4.8946,
03/19/2021 20:00,1670,139.34,0.6635,0.1955,6.01,2.11,45.7,32.2,5.1185,
03/20/2021 04:00,1530,158.21,0.6963,0.2419,6.07,1.754,35.7,23.2,5.4369,
03/20/2021 12:00,1360,108.08,0.585,0.2177,6.13,1.447,36.9,26.3,5.7698,
03/21/2021 12:00,432,42.324,0.2994,0.1237,5.86,0.782,50.2,46.3,5.8064,
03/22/2021 04:00,328,35.076,0.2218,0.0971,5.46,0.361,50.7,53.4,5.4199,
03/22/2021 10:30,310,39.215,0.2243,0.0914,5.68,1.333,58.6,61.6,5.4806,
03/22/2021 12:00,307,27.564,0.2002,0.0984,5.94,0.773,59.8,61.9,5.8202,
03/23/2021 12:00,177,16.348,0.1858,0.1103,5.74,0.651,70.6,74.4,4.5322,
03/24/2021 12:00,130,10.169,0.182,0.1215,5.5,0.537,74.5,81.7,3.1624,
03/25/2021 12:00,101,8.7227,0.2262,0.158,5.63,0.514,80.6,89.9,2.3208,
03/26/2021 12:00,561,75.705,0.252,0.0699,3.74,0.843,81.1,72.4,1.7439,
03/26/2021 20:00,656,166.32,0.5693,0.0897,4.97,1.365,46.8,50.2,4.0707,
03/27/2021 04:00,424,123.52,0.4769,0.1005,5.6,1.215,53,46.9,4.9654,
03/27/2021 12:00,335,74.458,0.358,0.0945,5.64,1.033,57.8,55.2,4.9629,
03/28/2021 12:00,293,32.932,0.2073,0.0859,4.6,0.891,71.9,70.4,3.668,
03/29/2021 04:00,296,23.653,0.1613,0.0685,4.5,0.657,66.7,67.1,3.6698,
03/29/2021 10:15,282,22.696,0.1688,0.0696,4.65,0.791,68.1,71.6,4.0557,
03/29/2021 12:00,275,45.545,0.1977,0.0747,4.43,0.852,67.9,71.1,3.4079,
03/30/2021 12:00,166,18.111,0.1823,0.1048,4.78,0.7,80.6,80.2,2.9464,
03/31/2021 12:00,121,12.73,0.2063,0.1413,4.96,0.649,89.7,85.2,2.0974,
04/01/2021 12:00,147,14.202,0.1764,0.1166,4.41,0.683,79.3,84.6,1.2167,
04/02/2021 12:00,48.7,6.7525,0.2729,0.2119,5.82,0.641,97.6,93.2,1.4868,
04/03/2021 12:00,98.6,5.0505,0.1987,0.1499,4.62,0.625,83.5,88.7,0.9608,
04/04/2021 12:00,98.6,8.7424,0.1933,0.1315,4.09,0.596,80.7,91.4,0.8347,
04/05/2021 04:00,90.3,9.1808,0.2125,0.1537,4.39,0.599,77,96.4,0.7337,
04/05/2021 11:10,85.1,25.759,0.2363,0.1461,4.32,0.743,78,101.2,0.7238,
04/05/2021 12:00,77.7,7.4475,0.2099,0.1452,4.1,0.654,76.4,99.6,0.7556,
04/06/2021 12:00,85.1,17.699,0.2583,0.1814,4.16,0.704,78.2,105.2,0.7709,
04/07/2021 12:00,36.2,7.5424,0.2918,0.2135,4.52,0.649,87,106.6,0.6684,
04/08/2021 12:00,,6.8587,0.2825,0.2026,4.2,0.607,86,106.2,0.6735,
04/09/2021 12:00,,8.7306,0.2677,0.1815,4.12,0.633,77.9,106.6,0.9056,
04/10/2021 12:00,,8.0916,0.2697,0.1664,3.91,0.732,82.4,108.6,0.9129,
04/11/2021 04:00,,26.134,0.3284,0.1246,2.81,1.227,75.5,91.6,1.2112,
04/11/2021 11:37,,76.047,0.3244,0.0729,2,1.165,77.7,86.6,1.2839,
04/11/2021 12:00,,26.666,0.2191,0.0851,1.97,0.956,75.1,83.3,1.2222,
04/12/2021 12:00,314,44.127,0.2273,0.0893,4.57,1.039,69.5,74.7,3.4417,
04/13/2021 12:00,237,34.12,0.1911,0.0895,4.87,0.947,73.5,81.9,3.7185,
04/14/2021 12:00,87.7,11.553,0.2224,0.145,5.43,0.812,84.6,83,3.0784,
04/15/2021 12:00,54.1,12.602,0.2913,0.216,6.24,0.754,95.1,92.3,2.563,
04/16/2021 12:00,40.5,7.9103,0.328,0.2463,6.71,0.737,99.2,94.4,2.0314,
04/17/2021 12:00,42.1,8.6436,0.3065,0.2311,6.43,0.715,95.1,93.8,1.5005,
04/18/2021 12:00,33.5,8.3333,0.3325,0.2514,6.68,0.712,99.1,97.3,1.1533,
04/19/2021 11:15,28.6,31.522,0.2637,0.1362,4.9,0.989,78.7,84.6,2.4902,
04/19/2021 12:00,28.6,9.1443,0.3581,0.2741,6.92,0.819,104.1,103,0.9071,
04/20/2021 12:00,61.9,7.1474,0.3869,0.3035,6.88,0.763,101.3,106.4,0.7448,
04/21/2021 12:00,85.1,10.841,0.3355,0.2352,5.73,0.883,103.2,101,1.1501,
04/22/2021 12:00,52.2,7.1243,0.3909,0.3114,5.93,0.792,116.7,106.9,0.958,
04/23/2021 12:00,48.7,6.2538,0.3266,0.2565,5.78,0.844,116.4,108,0.7717,
04/24/2021 12:00,75.3,5.7034,0.2535,0.1767,4.33,0.74,103.7,102.3,0.6027,
04/25/2021 12:00,68.4,6.7204,0.2824,0.2008,4.55,0.754,92.3,107.6,0.5875,
04/26/2021 04:00,66.2,8.1191,0.3506,0.2644,5.33,0.742,91.5,110.4,0.5072,
04/26/2021 11:05,64,14.874,0.3143,0.2334,4.72,0.704,89.1,115.2,0.4838,
04/26/2021 12:00,64,4.5425,0.3108,0.2377,4.68,0.6,87.3,113.4,0.4759,
04/27/2021 12:00,28.6,5.1612,0.4363,0.3557,5.92,0.402,104,119.4,0.4185,
04/28/2021 12:00,26.4,3.919,0.4154,0.3306,5.29,0.763,102,119.8,0.4268,
04/29/2021 12:00,1140,96.281,0.3451,0.1059,1.71,0.831,64.2,67.6,1.2519,
04/29/2021 20:00,2760,393.31,1.0051,0.2306,5.26,3.298,27.8,21.6,4.7704,
04/30/2021 04:00,3370,160.21,0.7472,0.2769,6.19,2.948,26.4,17.5,5.8091,
04/30/2021 12:00,2700,136.51,0.676,0.2464,7.61,3.07,31.6,21.3,6.7044,
04/30/2021 20:00,1650,60.228,0.4912,0.2065,8.3,2.319,34.7,25.5,7.1339,
05/01/2021 04:00,1090,62.402,0.4207,0.18,8.82,1.913,37.3,31.6,7.4045,
05/01/2021 12:00,775,44.354,0.3615,0.1648,8.39,2.083,41,37.5,7.3865,
05/02/2021 12:00,391,28.101,0.22,0.1111,6.98,1.207,46.6,52.9,6.8166,
05/03/2021 04:00,282,24.967,0.1991,0.1031,6.53,0.962,49.8,59.3,6.4204,
05/03/2021 11:20,282,27.096,0.2033,0.1011,6.23,1.011,57.5,64.6,5.9635,
05/03/2021 12:00,286,29.201,0.2156,0.1068,6.09,0.914,57.1,63.6,5.7361,
05/04/2021 12:00,321,20.675,0.2026,0.1153,5.19,0.768,61.6,68.5,5.2149,
05/05/2021 12:00,335,24.065,0.2017,0.1087,5.16,0.852,57.2,73.1,5.1113,
05/06/2021 12:00,217,15.84,0.2081,0.1252,5.09,0.76,65.3,79.2,4.2274,
05/07/2021 12:00,183,18.23,0.2239,0.1427,5.45,0.661,66.6,78.4,3.7234,
05/08/2021 12:00,168,11.708,0.2003,0.1353,5.66,0.648,65.2,79,3.3825,
05/09/2021 12:00,828,52.851,0.2399,0.095,3.3,0.837,50.8,53.2,1.9573,
05/09/2021 20:00,3130,458.33,0.9627,0.1293,3.95,1.549,22.4,18.3,3.7117,
05/10/2021 04:00,4480,364.72,0.9128,0.1484,3.96,2.535,12.9,9.5,3.633,
05/10/2021 11:50,5540,236.43,0.7854,0.1382,4.58,2.344,11.2,7.6,3.8224,
05/10/2021 12:00,5560,290.83,0.7575,0.1531,4.67,2.187,11,7.5,3.6978,
05/10/2021 20:00,5600,216.35,0.6803,0.1584,5.58,2.209,13.5,10.2,4.3435,
05/11/2021 04:00,4880,252.84,0.662,0.1518,6.64,1.965,15.4,12,4.6367,
05/11/2021 12:00,4730,200.99,0.6185,0.1568,6.57,1.817,14.1,11.4,4.4378,
05/11/2021 20:00,4460,133.74,0.5395,0.1586,6.65,1.89,14.6,13.1,4.7653,
05/12/2021 04:00,3790,85.99,0.4682,0.1626,6.68,1.653,16.8,17,5.2862,
05/12/2021 12:00,2760,60.518,0.3817,0.1401,6.86,1.411,21.8,23.6,5.8524,
05/13/2021 12:00,572,40.759,0.2477,0.115,6.59,1.174,34.7,45,6.5129,
05/14/2021 12:00,371,26.259,0.1899,0.1009,6,0.841,41.3,55.8,6.5239,
05/15/2021 12:00,275,17.693,0.1684,0.0986,5.6,0.67,45.1,63.9,5.9572,
05/16/2021 12:00,214,16.949,0.1715,0.102,5.22,0.646,48.6,70,5.0667,
05/17/2021 04:00,183,16.106,0.1862,0.1212,5.24,0.603,53.1,74.6,4.4288,
05/17/2021 11:30,180,20.68,0.1932,0.1233,5.29,0.698,54.3,78,4.2636,
05/17/2021 12:00,180,13.797,0.1961,0.1272,5.22,0.752,55.2,79.3,4.4007,
05/18/2021 12:00,82.6,6.605,0.2559,0.1946,5.56,0.655,67.7,89.3,3.1988,
05/19/2021 12:00,61.9,10.457,0.259,0.1915,5.1,0.641,67.6,89.8,2.2657,
05/20/2021 12:00,50.4,8.1301,0.2729,0.2,4.8,0.672,69.1,91.2,1.6402,
05/21/2021 12:00,45.3,13.24,0.2737,0.202,4.51,0.659,73.4,93.6,1.2622,
05/22/2021 12:00,42.1,8.7189,0.2392,0.1697,4,0.692,71.1,91.6,1.1006,
05/23/2021 12:00,75.3,8.3507,0.2051,0.1333,3.29,0.679,62.9,88,1.0492,
05/24/2021 04:00,70.6,10.382,0.2257,0.148,3.33,0.784,63.9,91.1,1.0895,
05/24/2021 11:30,72.9,9.4658,0.2358,0.1536,3.2,0.763,65.3,94.6,1.0887,
05/24/2021 12:00,72.9,45.307,0.2819,0.1763,3.74,0.794,67.2,97.9,1.249,
05/25/2021 12:00,64,9.3771,0.2289,0.1726,3.11,0.697,60.2,98.2,1.212,
05/26/2021 12:00,72.9,6.4701,0.2442,0.1941,3.66,0.743,64.9,100.6,1.516,
05/27/2021 12:00,66.2,7.772,0.2648,0.2166,3.76,0.711,67.9,102.6,1.8807,
05/28/2021 12:00,153,12.45,0.2832,0.2301,4.63,0.807,80,99.5,2.3617,
05/29/2021 12:00,98.6,7.1428,0.2226,0.176,3.63,0.752,67.9,97.1,2.6173,
05/30/2021 12:00,80.1,6.1728,0.2119,0.1664,3.94,0.663,72.8,94.1,2.679,
05/31/2021 04:00,70.6,5.8823,0.2267,0.1755,4.18,0.661,72.7,102.1,2.5258,
05/31/2021 11:15,68.4,6.3069,0.2326,0.1798,4.29,0.736,73.5,105.4,2.5355,
05/31/2021 12:00,68.4,5.277,0.2475,0.1813,3.99,0.641,73.7,104.7,2.2736,
06/01/2021 12:00,66.2,4.5932,0.2853,0.2085,4.2,0.647,73.2,109.8,1.903,
06/02/2021 12:00,101,10.184,0.286,0.2087,3.89,0.698,70.1,103.9,1.7027,
06/03/2021 12:00,481,28.938,0.2068,0.0982,3.06,0.968,59.6,73.8,2.6013,
06/04/2021 12:00,430,29.201,0.2401,0.1046,13.83,1.528,49.3,65.4,6.5506,
06/05/2021 12:00,230,15.309,0.1993,0.1121,14.03,1.251,53.2,68.5,6.4931,
06/06/2021 12:00,153,11.822,0.2207,0.1334,11.65,0.977,59.9,74.7,5.788,
06/07/2021 04:00,124,12.541,0.2502,0.1639,11.93,0.921,60.1,75.6,5.4961,
06/07/2021 11:20,118,9.5498,0.246,0.165,11.68,0.974,61.1,77.9,5.3405,
06/07/2021 12:00,118,11.533,0.2438,0.1744,11.83,0.861,61.8,78.6,5.4975,
06/08/2021 12:00,115,11.651,0.2579,0.1876,10.07,0.811,62.8,82.4,4.9787,
06/09/2021 04:00,1570,1628,2.0373,0.1099,4.88,5.807,12.8,13,3.6817,
06/09/2021 12:00,1010,582.2,1.0356,0.1582,7.06,3.291,18.5,19,5.1677,
06/09/2021 20:00,616,275.23,0.6461,0.1635,8.21,2.581,22.9,25.8,5.8148,
06/10/2021 04:00,434,162.5,0.4766,0.1652,8.79,1.968,29.1,34.6,6.2894,
06/10/2021 12:00,402,99.665,0.3676,0.1459,8.76,1.66,33.4,46.3,6.6447,
06/11/2021 12:00,237,70.033,0.3451,0.1651,8.27,1.347,41.9,58,6.6075,
06/12/2021 12:00,153,43.18,0.2898,0.1757,8.46,1.047,49,71.5,6.6917,
06/13/2021 12:00,118,29.965,0.2848,0.1931,7.44,0.901,53.5,82.7,6.2012,
06/14/2021 12:00,93,25.084,0.2896,0.2037,6.3,0.808,55,86.8,5.5538,
06/15/2021 06:50,85.1,17.082,0.2932,0.2079,5.98,0.811,60.4,90.9,5.9176,
06/15/2021 12:00,85.1,19.034,0.3032,0.2243,5.78,0.842,62.8,94.1,5.8592,
06/16/2021 12:00,77.7,25.122,0.3129,0.2328,5.48,0.846,64.6,97,5.4397,
06/17/2021 12:00,70.6,25.27,0.3252,0.2199,5.21,0.719,64.4,99.4,5.0422,
06/18/2021 12:00,261,75.829,0.3214,0.1559,3.75,1.718,53.5,73.3,3.32,
06/19/2021 12:00,183,28.393,0.2402,0.1554,3.72,0.791,56.1,81.7,4.0937,
06/20/2021 12:00,139,19.928,0.2109,0.1363,4.68,0.753,57.4,87.9,4.7752,
06/21/2021 12:00,208,36.893,0.2795,0.1674,5.65,0.891,59.1,75,4.5645,
06/22/2021 04:00,147,28.743,0.2491,0.156,5.67,0.826,56.4,73.4,4.9983,
06/22/2021 11:10,127,34.875,0.2659,0.1637,6.12,0.869,58.7,73.6,5.3535,
06/22/2021 12:00,127,26,0.267,0.1283,6.3,0.85,60.4,75.2,4.9653,
06/23/2021 12:00,82.6,27.722,0.2937,0.1649,7.29,0.745,60.9,76.4,5.1263,
06/24/2021 12:00,61.9,23.208,0.3017,0.188,7.59,0.604,67.2,88,5.2063,
06/25/2021 12:00,54.1,18.791,0.2896,0.1783,6.78,0.666,66.1,91.7,4.5079,
06/26/2021 12:00,57.9,16.069,0.304,0.1821,6.37,0.763,68.9,93,4.2533,
06/27/2021 12:00,46.9,14.256,0.2889,0.1703,5.86,0.708,69.3,95.2,3.9141,
06/28/2021 04:00,771,162,0.3732,0.0456,2.63,1.433,44.7,78.6,3.7305,
06/28/2021 11:20,1330,407.59,0.8505,0.1201,8.26,3.133,16.2,20.4,5.1891,
06/28/2021 12:00,1330,365.49,0.8019,0.1664,9.12,3.322,17,21.2,,
06/28/2021 20:00,899,185.84,0.5682,0.1823,11.14,2.986,18.3,22.4,,
06/29/2021 12:00,390,79.492,0.3657,0.1664,12.24,2.213,27.4,35.3,,
06/30/2021 04:00,647,73.888,0.299,0.1151,9.02,1.697,28.3,43.2,,
06/30/2021 12:00,872,305.83,0.5993,0.123,7.15,2.765,20.5,28.9,,
06/30/2021 20:00,854,167.12,0.4572,0.1453,8.41,2.327,26.1,38.1,,
07/01/2021 04:00,683,153.31,0.4432,0.1428,8.4,2.163,26.1,36.6,,
07/01/2021 12:00,587,166.66,0.4694,0.1538,8.33,2.378,27.9,37,,
07/02/2021 12:00,275,70.274,0.4032,0.1894,8.49,1.69,30.2,39.8,,
07/03/2021 12:00,168,46.76,0.2989,0.1539,8.29,1.513,35.7,52,,
07/04/2021 12:00,110,32.06,0.2925,0.1764,8.26,1.26,43.3,61,,
07/05/2021 04:00,85.1,20.322,0.2825,0.1823,7.62,1.044,44.3,65.9,,
07/05/2021 11:15,77.7,17.333,0.2657,0.1697,7.54,1.042,45.5,70.5,,
07/05/2021 12:00,77.7,20.992,0.2636,0.1731,7.26,0.867,45.2,69.3,,
07/06/2021 12:00,64,20.027,0.2644,0.1863,6.68,0.822,48,76,,
07/07/2021 12:00,54.1,12.76,0.2597,0.1873,6.02,0.722,51.1,80.1,,
07/08/2021 12:00,296,42.876,0.2465,0.126,3.95,0.928,37.5,72,,
07/09/2021 12:00,130,33.462,0.3139,0.1844,5.56,1.181,37.4,53.1,,
07/10/2021 12:00,72.9,19.23,0.2881,0.1937,6.41,0.938,48.6,69,,
07/11/2021 12:00,205,41.948,0.2947,0.1662,4.88,1.013,46.1,60.6,,
07/12/2021 04:00,147,29.737,0.2514,0.1527,4.74,0.872,45.6,75.7,,
07/12/2021 11:05,130,22.711,0.2101,0.132,4.06,0.878,47.9,74.1,,
07/12/2021 20:00,153,25.607,0.226,0.1361,3.81,0.83,47,72,5.4565,
07/13/2021 20:00,121,35.353,0.2587,0.1527,3.68,0.835,58.7,69.8,4.5642,
07/14/2021 20:00,98.6,21.304,0.234,0.1529,4.24,0.995,62,85,5.5319,
07/15/2021 20:00,166,14.124,0.2441,0.1641,4.43,0.799,67.5,94.3,5.0562,
07/16/2021 20:00,563,18.3,0.2722,0.188,3.91,0.895,63.4,86.7,4.9981,
07/17/2021 04:00,2280,124.65,0.2788,0.0877,1.85,1.001,41.4,52.9,3.5783,
07/17/2021 12:00,2870,245.66,0.4691,0.0662,1.05,1.744,23.9,28.3,3.079,
07/17/2021 20:00,2740,184.88,0.4806,0.1329,2.16,1.316,18.1,19.2,4.3738,
07/18/2021 04:00,2210,130.74,0.4969,0.1373,4.64,2.072,16.5,18.2,6.4757,
07/18/2021 12:00,1660,80.929,0.3848,0.1587,4.82,1.7,20.6,27,7.275,
07/18/2021 20:00,1360,79.512,0.37,0.1468,5.13,1.674,23.1,25.8,7.7351,
07/19/2021 04:00,955,77.438,0.34,0.1215,5.82,2.005,25.6,32.6,7.9172,
07/19/2021 11:15,592,47.213,0.302,0.1309,7.69,1.561,29.8,35.5,8.8437,
07/19/2021 12:00,568,61.975,0.3084,0.1405,7.26,1.624,27.3,33,8.7512,
07/20/2021 12:00,238,27.944,0.2304,0.1208,6.09,1.207,40.3,50.6,8.4685,
07/21/2021 12:00,154,20.202,0.2225,0.1253,5.52,0.942,50.2,63.6,7.6814,
07/22/2021 12:00,97.8,14.935,0.2239,0.1422,5.4,0.84,55.5,72.2,6.7406,
07/23/2021 12:00,69.3,13.435,0.2465,0.1633,5.36,0.777,58.4,78.2,5.8347,
07/24/2021 12:00,60.1,10.06,0.2506,0.1676,5.23,0.807,60,81.6,5.2173,
07/25/2021 12:00,53.6,7.9576,0.2537,0.1768,5.03,0.792,62,84.2,4.4972,
07/26/2021 04:00,44.6,10.271,0.2631,0.1841,4.69,0.894,59.6,84.3,4.1902,
07/26/2021 11:00,42.8,9.4022,0.248,0.178,4.44,0.737,59.9,86.1,4.4542,
07/26/2021 12:00,44.4,7.4374,0.2577,0.1893,4.28,0.67,58.7,81.6,4.5769,
07/27/2021 12:00,37.8,6.6356,0.2713,0.1987,4.26,0.713,62,88.2,4.182,
07/28/2021 12:00,33.3,6.3411,0.2992,0.2172,4.46,0.678,63.5,91.9,3.6733,
07/29/2021 12:00,55,10.702,0.2973,0.2064,4.06,0.785,61.8,84.4,3.2519,
07/30/2021 12:00,36.5,6.4557,0.3188,0.2306,4.14,0.771,63.9,90.1,3.7935,
07/31/2021 12:00,32.1,5.3583,0.3108,0.2284,3.83,0.699,67.4,93.9,3.568,
08/01/2021 12:00,31.7,3.8759,0.3322,0.2523,4.35,0.71,71.4,96.1,3.5765,
08/02/2021 04:00,31.4,9.085,0.3643,0.2791,4.95,0.688,72.5,100.1,3.3672,
08/02/2021 11:15,28.9,8.6366,0.3847,0.3001,5.13,0.808,73.3,102.4,3.5945,
08/02/2021 12:00,30.1,8.0429,0.354,0.2804,4.92,0.669,71.7,104.9,3.6265,
08/03/2021 12:00,27.4,8.3386,0.3717,0.2986,5.07,0.6,73.8,106.3,3.5369,
08/04/2021 12:00,25.9,8.4415,0.3607,0.2777,5.49,0.615,79.4,112.5,3.3363,
08/05/2021 12:00,23.5,9.7024,0.368,0.2901,5.84,0.651,81.1,115.7,3.2121,
08/06/2021 12:00,22.2,3.3422,0.3777,0.2998,6.17,0.648,83,118.3,2.9213,
08/07/2021 12:00,20.9,7.1521,0.3713,0.2973,6.24,0.605,86.8,121.1,2.7121,
08/08/2021 12:00,21.6,6.1349,0.3765,0.2975,6.47,0.725,85.9,117.8,2.6504,
08/09/2021 04:00,24.3,29.258,0.4394,0.3183,7.26,0.87,87,120.6,2.4371,
08/09/2021 11:05,21.3,6.2656,0.3975,0.3149,6.8,0.751,85.9,120.5,2.3132,
08/09/2021 12:00,22.2,11.004,0.3894,0.3148,6.63,0.74,85.2,124,2.4671,
08/10/2021 12:00,29.4,7.8175,0.3671,0.2784,5.29,0.766,78.4,114.5,2.4152,
08/11/2021 12:00,178,35.216,0.3447,0.2206,3.92,0.784,66,89.1,2.7659,
08/12/2021 12:00,127,11.417,0.2413,0.1672,1.86,0.719,54.7,83.1,3.5775,
08/13/2021 12:00,57.3,6.0524,0.2515,0.174,2.52,0.845,73.9,84.5,4.8711,
08/14/2021 12:00,35.4,11.938,0.2831,0.1935,3.09,0.865,67.1,96,5.5149,
08/15/2021 12:00,28.7,6.4724,0.327,0.2307,3.65,0.87,71,91.2,5.3831,
08/16/2021 04:00,34.7,9.8314,0.3945,0.2946,5.09,0.801,81.5,100.1,5.3084,
08/16/2021 11:20,35.9,4.4052,0.3481,0.261,4.2,0.83,71.8,94.6,5.4635,
08/16/2021 12:00,35.9,9.1683,0.3322,0.2585,4.06,0.733,71.2,93,5.2088,
08/17/2021 12:00,30.3,6.887,0.3714,0.3067,5.13,0.89,76.5,104.8,5.6727,
08/18/2021 12:00,27.6,8.0916,0.3872,0.3148,4.97,0.787,76.9,100.9,5.2656,
08/19/2021 12:00,30.8,5.8593,0.3864,0.3199,4.66,0.747,76.1,102.5,4.819,
08/20/2021 12:00,31.6,6.5445,0.3599,0.2906,3.92,0.75,75.6,108.7,4.1639,
08/21/2021 12:00,27.7,7.0198,0.3819,0.3052,4.85,0.728,77.9,121.7,4.0904,
08/22/2021 12:00,25.1,6.3131,0.3924,0.342,6.02,0.722,81.1,116.7,3.8882,
08/23/2021 04:00,28.2,7.488,0.4542,0.3788,6.55,0.729,84.6,118.3,3.6235,
08/23/2021 11:10,24.8,4.7329,0.4436,0.3766,6.41,0.687,84.7,120.1,3.6492,
08/23/2021 12:00,25.8,6.5832,0.4496,0.3463,6.17,0.838,83.6,121.8,4.0531,
08/24/2021 12:00,25.5,4.0705,0.4933,0.3984,6.67,0.864,86.6,125.3,3.7745,
08/25/2021 12:00,59.6,12.692,0.3258,0.2361,3.61,0.794,55.4,83.9,3.0578,
08/26/2021 12:00,25.9,7.8636,0.3525,0.2777,4.03,0.811,68.5,103.3,3.7748,
08/27/2021 12:00,19.7,3.1645,0.3923,0.3194,4.56,0.922,76.7,110.6,4.0097,
08/28/2021 12:00,16.9,5.2562,0.4412,0.3519,5.41,0.906,81,109.9,3.9359,
08/29/2021 12:00,17.5,4.9857,0.4765,0.3887,6.28,0.808,83.2,107.3,3.7689,
08/30/2021 04:00,73.8,11.409,0.4791,0.3697,5.69,0.877,73.2,91.2,4.0364,
08/30/2021 11:05,30.1,26.912,0.342,0.2407,2.93,0.864,55.6,71,3.2514,
08/30/2021 12:00,30.1,6.0321,0.3514,0.2665,2.93,0.703,56.4,71.3,3.3509,
08/31/2021 12:00,23.2,4.676,0.3924,0.3118,3.19,0.729,65.8,87.2,3.8924,
