DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
03/19/2012 08:50,2912,299.77,0.6212,0.0556,2.33,1.9905,17.6,35.4,4.98,
03/19/2012 12:00,3542,233.56,0.4725,0.0763,2.46,1.7823,21.8,49.3,6.13,
03/19/2012 20:00,4564,356.66,0.6176,0.0645,2.16,1.9644,20.6,48.9,5.46,
03/20/2012 04:00,4288,668.98,1.0591,0.077,1.98,2.7572,15.3,32.3,5.34,
03/20/2012 12:00,4219,520.92,0.9272,0.0815,1.85,2.578,13.8,28.6,5.64,
03/20/2012 20:00,4334,386.27,0.6898,0.0768,1.9,2.0543,17.6,37,5.42,
03/21/2012 04:00,3996,375.41,0.6909,0.0755,2.17,,17.9,33.1,5.82,
03/21/2012 12:00,3424,417.28,0.6956,0.0722,2.07,2.0237,17.8,31.8,5.94,
03/23/2012 12:00,1250,155.4,0.3669,0.061,2.22,1.3366,21.1,46.9,6.1,
03/24/2012 12:00,1138,102.23,0.2724,0.0531,2.39,2.4195,23.1,50.3,6.1,
03/25/2012 12:00,1403,111.11,0.2674,0.0459,2.41,1.2842,22.5,52.2,6.34,
03/26/2012 04:00,1218,86.911,0.2405,0.0694,2.36,1.1077,23.1,57.9,6.88,
03/26/2012 08:50,1154,69.419,0.2292,0.0741,2.34,1.1198,23.2,57.6,6.96,
03/26/2012 12:00,1138,72.379,0.2143,0.076,2.48,0.982,23.3,57.8,6.65,
03/27/2012 12:00,963.1,61.467,0.1837,0.0612,2.35,0.9076,27.2,67.3,6.21,
03/28/2012 12:00,724.6,45.256,0.1553,0.0571,2.18,0.7978,27.8,73.4,5.72,
03/29/2012 12:00,616.2,41.074,0.1363,0.0437,1.98,0.6733,27.8,72.6,5.01,
03/30/2012 12:00,192,36.294,0.121,0.025,1.95,0.6587,28.7,74.4,4.79,
03/31/2012 12:00,500,25.986,0.1059,0.0242,1.91,0.655,29.8,76.1,3.97,
04/01/2012 12:00,519,23.368,0.0908,0.0276,1.77,0.584,31.2,82.3,3.52,
04/02/2012 04:00,483.2,26.44,0.092,0.0219,1.76,0.5823,32.1,85.9,3.37,
04/02/2012 08:50,474.8,25.062,0.0949,0.02,1.7,0.6257,31.9,86.3,3.05,
04/02/2012 12:00,474.8,24.366,0.0887,0.032,1.83,0.6182,32,89.2,2.77,
04/03/2012 12:00,458,26.548,0.0806,0.0258,1.73,0.5963,31.7,86.3,2.14,
04/05/2012 12:00,408.6,20.942,0.0697,0.0122,1.42,0.6466,33.3,91.8,1.18,
04/06/2012 12:00,371.6,17.69,0.0589,0.0065,1.17,0.6051,33.8,95.8,0.75,
04/07/2012 12:00,349.4,20.231,0.0547,0.0018,1.04,0.6411,34.3,96.5,0.26,
04/08/2012 12:00,322.8,20.507,0.0588,0.0017,0.93,0.7014,35,99.4,0.19,
04/09/2012 04:00,316.4,26.709,0.0686,0.0035,0.88,0.7286,35.4,103.2,0.05,
04/09/2012 09:00,316.4,18.775,0.0716,0.006,0.78,0.8757,36.2,105,0.14,
04/09/2012 12:00,316.4,27.046,0.0791,0.0151,0.65,0.7288,36.7,106.4,0.09,
04/10/2012 12:00,297.2,21.41,0.0664,0.0153,0.6,0.6622,37,104.3,0.15,
04/11/2012 12:00,284.4,16.746,0.0573,0.0082,0.61,0.6616,36.8,104,0.17,
04/12/2012 12:00,272.4,16.964,0.0509,0.0029,0.63,0.6179,37.1,108.6,0.16,
04/13/2012 12:00,266.8,17.331,0.0504,0.0069,0.57,0.6172,36.9,116,0.18,
04/14/2012 12:00,266.8,21.017,0.0618,0.004,0.56,0.6645,37.7,116.5,0.21,
04/15/2012 12:00,278,23.069,0.0647,0.0036,0.56,0.6564,38.3,118.6,0.13,
04/16/2012 04:00,278,46.473,0.0908,0.0041,0.55,0.7232,38.4,116.9,0.17,
04/16/2012 09:00,284.4,18.939,0.0799,0.0048,0.53,0.7106,39,118.4,0.25,
04/16/2012 12:00,290.8,38.419,0.0759,0.0169,0.71,0.8924,38.6,118,0.17,
04/17/2012 12:00,284.4,20.858,0.0637,0.0214,0.57,0.7982,39.3,117.7,0.14,
04/18/2012 12:00,278,25.641,0.0593,0.0158,0.46,0.7707,37.8,118.4,0.12,
04/19/2012 12:00,261.2,34.179,0.0683,0.0077,0.41,0.8303,37.9,121.2,0.04,
04/20/2012 12:00,261.2,20.27,0.0666,0.0047,0.39,0.6923,38.8,123,0.05,
04/21/2012 12:00,278,11.879,0.0696,0.0056,0.39,0.8046,40.1,121.7,0.09,
04/22/2012 12:00,290.8,11.554,0.0676,0.0063,0.34,0.7472,40.7,126.7,0.15,
04/23/2012 04:00,322.8,17.182,0.0837,0.0083,0.48,0.7645,41.5,126.6,0.1,
04/23/2012 09:05,342,15.08,0.0917,0.0074,0.46,0.858,42.6,128,0.19,
04/23/2012 12:00,342,25.946,0.0877,0.0054,0.26,1.054,43,130.8,0.12,
04/24/2012 12:00,342,27.624,0.0678,0.0026,0.1,0.9743,40.7,129.1,0.15,
04/25/2012 12:00,322.8,20.758,0.0678,0.0019,0.04,0.9309,39,125,0.08,
04/26/2012 12:00,316.4,17.543,0.0645,0.0011,0.15,0.8904,41.1,121.3,0.11,
04/27/2012 12:00,303.6,10.471,0.057,0.0006,0.25,0.8515,44.2,134.5,0.19,
04/28/2012 12:00,335.6,14.542,0.0591,0.0024,0.32,0.8265,45.3,132.1,0.17,
04/29/2012 12:00,349.4,13.526,0.0564,0.0015,0.25,0.8171,43.7,129.9,0.13,
04/30/2012 04:00,316.4,13.964,0.0522,0.0011,0.25,1.691,42.5,125.4,0.09,
04/30/2012 09:00,316.4,10.629,0.0665,0.0055,0.3,1.0345,44.1,124.3,0.13,
04/30/2012 12:00,303.6,37.848,0.0573,0.011,0.6,0.7488,44.4,126.7,0.05,
05/01/2012 12:00,297.2,42.925,0.0539,0.0096,0.69,0.7645,45.5,124.8,0.1,
05/02/2012 12:00,310,42.4,0.0528,0.009,0.66,0.7839,44.4,122.8,0.09,
05/03/2012 12:00,566.5,77.669,0.1096,0.0121,0.58,0.9116,46.5,135.1,0.03,
05/04/2012 12:00,1505,62.101,0.1211,0.0121,1.31,1.0453,42.3,127,0.76,
05/05/2012 20:00,2597,205.4,0.4021,0.0727,9.68,2.5505,26.7,48.1,5.52,
05/06/2012 04:00,3542,276.37,0.5224,0.0896,9.97,2.8757,25.5,41.7,6.07,
05/06/2012 12:00,3542,484,0.6784,0.0662,7.71,2.3853,26.6,50.2,5.76,
05/06/2012 20:00,3158,811.98,1.1143,0.0802,9.09,3.8224,22.4,35.6,6,
05/07/2012 04:00,2546,549.89,0.8364,0.0839,9.99,3.5436,22.6,33.8,6.45,
05/07/2012 09:10,2170,497.83,0.7455,0.0955,10.18,3.4897,23.3,34.4,6.41,
05/07/2012 12:00,2005,447.05,0.7218,0.1107,10.93,2.4799,24.4,33.3,6.54,
05/07/2012 20:00,1556,361.17,0.6481,0.1365,10.92,2.064,24.8,34.8,6.76,
05/08/2012 04:00,1250,243.33,0.462,0.1023,10.17,1.7245,25.8,37.4,7.22,
05/08/2012 12:00,1075.9,175.58,0.4098,0.1301,10.08,1.6869,27.3,39.8,7.34,
05/08/2012 20:00,1250,154.08,0.3394,0.0988,9.78,1.5107,26.9,43.1,7.62,
05/09/2012 04:00,3443,271.53,0.4681,0.1052,9.91,1.7987,26.6,47,7.99,
05/09/2012 12:00,4587,1892.2,2.334,0.0849,6.1,5.6263,14.1,23.1,4.73,
05/09/2012 20:00,5172,866.66,1.2087,0.0917,8.76,3.3869,16.2,25.6,6.24,
05/10/2012 04:00,5440,615.06,0.9372,0.0946,10.42,2.8623,17.8,24.4,6.58,
05/10/2012 12:00,5365,472.61,0.7653,0.0946,11.11,2.7515,17.9,24.2,6.92,
05/10/2012 20:00,4875,360.71,0.6255,0.0989,11.38,2.0747,18,24.5,7.28,
05/11/2012 04:00,4219,324.75,0.5667,0.1006,10.87,2.1651,18.2,26.1,7.36,
05/11/2012 12:00,3732,285.71,0.5237,0.1015,11.08,2.3021,18.6,26.5,7.68,
05/11/2012 20:00,3348,242.52,0.4879,0.1079,11.05,2.3731,18.3,26.3,7.68,
05/12/2012 04:00,2894,218.6,0.4566,0.1085,11.19,2.3723,18.8,27.4,7.92,
05/12/2012 12:00,2234,184.79,0.4164,0.1106,11.02,1.8768,19.9,30.2,8.07,
05/13/2012 12:00,923,111.21,0.3146,0.1021,9.89,1.4511,22.6,39.7,8.34,
05/14/2012 04:00,712.8,77.57,0.243,0.0928,8.93,1.1997,25.3,48.4,8.26,
05/14/2012 09:30,658.6,73.907,0.2159,0.0887,8.45,1.07,25,50.9,8.15,
05/14/2012 12:00,637.4,95.837,0.2533,0.0987,8.59,1.4053,24.9,52.8,8.17,
05/15/2012 12:00,509.5,81.967,0.2198,0.0792,7.38,1.2392,26.1,59.8,7.92,
05/16/2012 12:00,432.8,66.5,0.1906,0.0748,6.29,1.0767,27.5,69.1,7.92,
05/17/2012 12:00,364.2,57.781,0.175,0.0636,5.32,0.9841,28.7,74.2,7.46,
05/18/2012 12:00,316.4,50.282,0.1561,0.0467,4.45,1.0434,29.8,83.9,6.77,
05/19/2012 12:00,278,40.671,0.1421,0.0273,3.78,1.1101,31.7,87.5,5.88,
05/20/2012 12:00,250,36.815,0.1256,0.0194,3.23,1.0959,32,93.8,5.33,
05/21/2012 04:00,238.8,35.714,0.1158,0.0076,2.86,1.0676,32.2,95.2,4.52,
05/21/2012 09:25,238.8,29.481,0.1112,0.0047,2.71,1.2796,32.5,96.7,4.46,
05/21/2012 12:00,233.2,36.948,0.1047,0.0326,2.86,0.8593,32.9,96.7,4.02,
05/22/2012 12:00,250,35.359,0.1206,0.0431,5.67,1.0372,28.8,68.4,3.92,
05/23/2012 12:00,222,32.844,0.0975,0.031,2.71,0.9132,32.5,89.1,2.54,
05/24/2012 12:00,202,22.185,0.0773,0.0221,1.81,0.8989,34.5,103.9,2.23,
05/25/2012 12:00,,49.445,0.0975,0.0221,1.57,0.9604,35,105,2.39,
05/26/2012 12:00,182,12.539,0.0719,0.0162,1.25,0.9638,36.2,104.1,2.01,
05/27/2012 12:00,202,20.809,0.08,0.0125,1.11,0.8212,36.3,106.7,1.93,
05/28/2012 12:00,187,17.123,0.0764,0.0088,0.87,0.7501,36.6,109.5,1.86,
05/29/2012 09:20,182,16.147,0.092,0.0033,0.68,0.9322,37.4,119.1,1.77,
05/29/2012 12:00,182,21.626,0.1011,0.0406,0.89,0.7672,37.9,118.6,2.42,
05/30/2012 12:00,182,17.595,0.1035,0.0458,0.52,0.8726,39.2,118.9,2.27,
05/31/2012 12:00,166.7,16.465,0.0976,0.0375,0.25,0.7853,37.9,113,1.83,
06/01/2012 12:00,161.4,14.941,0.0965,0.027,0.5,0.7321,41.2,108.2,1.4,
06/02/2012 12:00,172,15.311,0.0942,0.0275,0.67,0.8636,42.7,112.2,2.12,
06/03/2012 12:00,166.7,21.484,0.1029,0.0195,0.27,0.791,42.5,112,1.36,
06/04/2012 04:00,161.4,22.629,0.0926,0.0083,0.33,0.7078,47.3,116.9,0.6,
06/04/2012 09:25,156.1,15.742,0.0999,0.004,0.18,0.9572,47.4,119.2,0.26,
06/04/2012 12:00,156.1,27.314,0.0989,0.0188,0.41,0.9663,49.7,126.5,0.53,
06/05/2012 12:00,161.4,35.377,0.0817,0.0138,0.19,0.9104,46.7,128.9,0.54,
06/06/2012 12:00,150.8,49.669,0.0836,0.0073,0.16,1.092,46.1,133.9,0.63,
06/07/2012 12:00,140.2,34.229,0.0854,0.0081,0.1,0.9348,45.2,138.3,1.11,
06/08/2012 12:00,134.9,22.503,0.072,0.0107,0.08,0.8142,45.8,145.1,0.81,
06/09/2012 12:00,124.3,19.153,0.0835,0.0094,0.03,0.7718,45.7,143.1,0.84,
06/10/2012 12:00,110.76,14.906,0.0816,0.0057,0.05,0.685,45.1,137.4,1.32,
06/11/2012 04:00,102.52,21.126,0.0802,0.0121,0.04,0.6122,43.9,134.2,1.91,
06/11/2012 09:35,102.52,16.212,0.092,0.0093,0.02,0.808,45.4,134.2,1.65,
06/11/2012 12:00,106.64,11.73,0.0791,0.0369,0.05,0.637,45.2,135.2,1.49,
06/12/2012 12:00,102.52,13.862,0.08,0.0404,0.07,0.6818,47.3,143.2,1.91,
06/13/2012 12:00,94.28,12.598,0.0747,0.0344,0.04,0.5643,48.3,152.4,2.24,
06/14/2012 12:00,90.16,14.617,0.0759,0.0296,0.05,0.6062,48.4,164.3,2.17,
06/15/2012 12:00,86.04,13.278,0.0746,0.0242,0.04,0.5544,50.8,166.9,2.19,
06/16/2012 12:00,81.92,16.906,0.0855,0.0209,0.02,0.6167,49.4,158.5,2.1,
06/17/2012 12:00,77.8,13.111,0.081,0.0179,0.03,0.6025,46.6,153.5,2.06,
06/18/2012 04:00,172,25.618,0.0961,0.023,0.05,0.6026,45.2,147.1,2.1,
06/18/2012 09:20,172,21,0.112,0.019,0.02,0.749,48,149.7,2.56,
06/18/2012 12:00,172,18.572,0.104,0.055,0.11,0.977,46.4,151.1,2.14,
06/18/2012 20:00,217,68.441,0.1734,0.0735,0.42,0.9266,46,133.7,3.22,
06/19/2012 04:00,1154,341.39,0.5809,0.1316,5.44,1.8126,26,48.4,5.13,
06/19/2012 12:00,977.2,184.38,0.3932,0.1035,11.75,1.8311,17,34,7.19,
06/19/2012 20:00,576,113.55,0.2952,0.102,14.6,1.6346,16.7,31.2,6.87,
06/20/2012 04:00,547.5,87.096,0.2502,0.0926,13.7,1.4277,19.3,40.8,7.11,
06/20/2012 12:00,547.5,79.069,0.2194,0.0878,11.21,1.1657,21.3,53.6,6.62,
06/20/2012 20:00,474.8,68.639,0.1957,0.0807,8.84,1.0157,26.1,72.7,6.01,
06/21/2012 04:00,386.4,55.697,0.1655,0.0676,5.33,0.9368,30,103.8,4.77,
06/21/2012 12:00,316.4,38.333,0.1459,0.053,3.76,1.1286,31.1,118.5,4.11,
06/21/2012 20:00,261.2,36.577,0.1352,0.027,3.33,1.0462,28.8,100.5,4.2,
06/22/2012 04:00,233.2,34.334,0.14,0.0411,3.8,0.9641,26.6,82.3,4.59,
06/25/2012 09:10,119,18.507,0.0973,0.0124,5.85,1.0477,30.7,84.7,3.13,
06/25/2012 12:00,114.9,15.984,0.1069,0.0461,6.01,0.9752,31.7,89.8,4.11,
06/26/2012 12:00,90.2,90.909,0.2206,0.0556,4.75,1.199,32,94.7,2.6,
06/27/2012 12:00,81.9,16.012,0.0977,0.0339,3.11,1.1327,32.5,102.2,1.1,
06/28/2012 12:00,71.2,15.347,0.0905,0.0306,2.13,1.0528,34,110.2,0.97,
06/29/2012 12:00,64.7,11.864,0.0853,0.0236,1.24,1.0281,35.8,119,1.16,
06/30/2012 12:00,64.7,14.11,0.0849,0.0196,0.81,0.9484,37.4,125.4,1.49,
07/01/2012 12:00,48.28,12.49,0.0752,0.0122,0.47,0.8057,39.5,133.6,1.72,
07/02/2012 09:10,48.28,12.738,0.0883,0.0137,0.45,0.8794,40.8,136.3,1.91,
07/02/2012 12:00,48.28,9.9312,0.0835,0.0231,0.54,0.6621,42.1,138.7,2.12,
07/03/2012 12:00,67.96,9.4016,0.0765,0.0227,0.38,0.6287,43.2,141.6,1.62,
07/04/2012 12:00,74.52,12.475,0.0838,0.0146,0.06,0.8677,45.2,152,0.52,
07/05/2012 12:00,64.68,10.936,0.087,0.0261,0.04,0.8299,45.3,156.9,0.97,
07/06/2012 12:00,58.12,19.132,0.0982,0.0158,0.03,0.9002,45.5,158.6,1.15,
07/07/2012 12:00,58.12,12.561,0.0908,0.0095,0.05,0.9297,44.5,162.3,1.39,
07/08/2012 12:00,48.28,12.139,0.1017,0.0073,0.03,0.8456,45.1,172.4,1.26,
07/09/2012 04:00,51.56,13.657,0.1004,0.0056,0.05,0.808,45.1,172.5,1.2,
07/09/2012 09:30,48.28,10.362,0.1194,0.0142,0.05,0.8973,45.3,173.2,1.24,
07/09/2012 12:00,45,15.373,0.1176,0.0544,0.18,0.7251,45.4,174.9,1.59,
07/10/2012 12:00,40.94,16.039,0.1209,0.0464,0.18,0.745,45.9,174.9,1.6,
07/11/2012 12:00,36.88,17.916,0.1218,0.0448,0.09,0.865,46.3,179.2,1.39,
07/12/2012 12:00,40.94,16.72,0.1225,0.0487,0.21,0.8577,47.2,177.9,1.54,
07/13/2012 12:00,42.97,15.915,0.1299,0.0531,0.04,0.9633,48.6,178.2,1.56,
07/14/2012 12:00,38.91,13.869,0.1224,0.0469,0.11,0.9262,49.7,174.8,1.48,
07/15/2012 12:00,48.28,20.917,0.1363,0.0385,0.03,0.8595,48.5,166.5,1.67,
07/16/2012 04:00,42.97,20.28,0.133,0.04,0.03,0.8191,49.2,164.5,1.89,
07/16/2012 09:35,40.94,15.346,0.1452,0.0294,0.02,0.9784,50.2,167.3,1.87,
07/16/2012 12:00,40.94,11.228,0.1182,0.0704,0.24,0.6716,51.2,169.8,2.23,
07/17/2012 12:00,36.88,11.772,0.1149,0.0594,0.07,0.7841,53.8,171.2,2.21,
07/18/2012 12:00,36.88,12.5,0.1127,0.0499,0.04,0.8302,53.3,165.7,2.32,
07/19/2012 12:00,42.97,20.676,0.1214,0.0584,0.11,0.8396,50.9,155.5,2.61,
07/19/2012 20:00,38.91,20.059,0.1184,0.0473,0.15,0.8194,48.7,147.9,2.63,
07/20/2012 04:00,61.4,28.471,0.1219,0.056,0.11,0.7707,47.3,142.8,2.33,
07/20/2012 12:00,71.24,18.005,0.1217,0.0398,0.09,0.7583,51.3,153.6,2.16,
07/20/2012 20:00,64.68,25.92,0.1285,0.04,0.05,0.8291,52.8,157.3,2,
07/21/2012 04:00,61.4,26.507,0.1295,0.0403,0.07,0.8189,52.9,157.7,2.11,
07/21/2012 12:00,51.56,20.705,0.1239,0.0331,0.05,0.8131,53.7,160,2.24,
07/22/2012 12:00,40.94,19.974,0.1222,0.026,0.02,0.8031,54.1,162.7,2.78,
07/23/2012 04:00,40.94,24.861,0.1276,0.0184,0.01,0.858,54.7,168.3,2.68,
07/23/2012 09:15,42.97,22.299,0.1391,0.0098,0.01,0.8793,55.4,170.8,2.86,
07/23/2012 12:00,42.97,21.8,0.1283,0.0539,0.26,0.7157,56,173.7,3.04,
07/24/2012 12:00,45,18.4,0.117,0.0447,0.09,0.9148,55.4,180.9,3.94,
07/25/2012 12:00,40.94,24.7,0.1225,0.043,0.06,0.9987,55.3,184,3.53,
07/26/2012 12:00,40.94,23.3,0.1217,0.0207,0.03,0.9728,52.8,178.4,3.51,
07/27/2012 12:00,36.88,23.5,0.1152,0.0056,0.01,0.9334,50.8,173.5,3.3,
07/28/2012 12:00,36.88,26.4,0.1049,0.0044,0.01,0.7993,50.7,173.6,3.3,
07/29/2012 12:00,36.88,22.4,0.105,0.004,0.044,0.769,53,183.7,3.8,
07/30/2012 04:00,36.88,23.6,0.0982,0.0057,0.02,0.7301,51.2,174.4,3.65,
07/30/2012 09:30,36.88,18.9,0.1065,0.0076,0.04,0.8637,54,187.3,4.12,
07/30/2012 12:00,34.85,37.509,0.1404,0.0497,0.2,0.704,53.8,185.8,4.47,
07/31/2012 12:00,34.85,19.736,0.1161,0.045,0.08,0.7303,54.5,189,4.75,
08/01/2012 12:00,32.82,17.502,0.1084,0.0403,0.04,0.7305,55.9,194.3,4.77,
08/02/2012 12:00,30.79,17.661,0.0989,0.0332,0.01,0.7755,55.8,193.2,4.7,
08/03/2012 12:00,30.79,20.183,0.0993,0.0259,0.02,0.738,56.5,196.3,4.65,
08/04/2012 12:00,28.76,23.728,0.1117,0.0237,0.01,0.7204,59,203.1,4.63,
08/05/2012 12:00,38.91,29.754,0.1231,0.0222,0.04,0.7491,58.9,188.2,4.19,
08/06/2012 04:00,36.88,21.954,0.1047,0.0191,0.02,0.689,63.4,197,4.3,
08/06/2012 09:10,38.91,14.545,0.116,0.0154,0.02,0.7838,65.3,200.3,4.32,
08/06/2012 12:00,38.91,12.137,0.097,0.0402,0.04,0.6598,68.6,209.7,4.48,
08/07/2012 12:00,34.85,12.099,0.0877,0.0373,0.01,0.6109,77.9,219.8,4.27,
08/08/2012 12:00,30.79,11.355,0.0863,0.027,0.13,0.6827,90.9,227.2,4.28,
08/09/2012 12:00,36.88,8.5106,0.0889,0.0253,0.01,0.6996,94.6,213.7,4.41,
08/10/2012 12:00,54.84,36.005,0.1425,0.0439,0.29,0.7662,82.2,188.2,4.25,
08/11/2012 12:00,58.12,17.492,0.1038,0.0176,0.02,0.7,95.6,223.4,4.23,
08/12/2012 12:00,51.56,17.306,0.1124,0.0156,0.01,0.7272,90.6,213,3.8,
08/13/2012 04:00,45,19.218,0.1,0.0105,0.01,0.6674,87.2,213.7,3.67,
08/13/2012 09:40,48.28,14.1,0.123,0.01,0.02,0.77,92.1,217.9,3.58,
08/13/2012 12:00,48.28,16.642,0.109,0.0425,0.01,0.7708,91.2,216.7,3.9,
08/14/2012 12:00,74.52,31.406,0.1252,0.0384,0.08,0.7946,72.9,194.4,3.85,
08/15/2012 12:00,94.28,20.817,0.1012,0.0307,0.12,0.7826,72.3,207.9,3.19,
08/16/2012 12:00,77.8,17.948,0.0897,0.0264,0.07,0.7523,65.8,174.9,3.39,
08/17/2012 12:00,61.4,9.7465,0.077,0.0191,0,0.7433,63.5,186.3,2.78,
08/18/2012 12:00,58.12,9.7345,0.0741,0.0021,0.01,0.7678,63.9,197.4,2.39,
08/19/2012 12:00,48.28,8.6032,0.0601,0.0055,0,0.5635,62.2,195.9,2,
08/20/2012 04:00,42.97,14.106,0.0573,0.005,0,0.5216,64,190.7,1.79,
08/20/2012 09:35,40.94,7.7704,0.0542,0.0049,0,0.594,65.1,191.2,1.78,
08/20/2012 12:00,40.94,7.0532,0.0578,0.0209,0.04,0.6158,69.7,194.3,1.8,
08/21/2012 12:00,38.91,6.1843,0.0448,0.0198,0.02,0.5047,72.5,186.5,1.42,
08/22/2012 12:00,40.94,7.2219,0.0389,0.0151,0.01,0.5534,76.3,183.1,1.37,
08/23/2012 12:00,38.91,5.3795,0.0365,0.0136,0.01,0.5437,78.3,185.1,1.4,
08/24/2012 12:00,36.88,4.8573,0.0331,0.0092,0.06,0.5058,77.8,196.9,1.46,
08/25/2012 12:00,32.82,3.2171,0.0372,0.0108,0.01,0.4786,74.3,202.7,1.56,
08/26/2012 12:00,32.82,4.5801,0.0377,0.01,0,0.5066,68.9,206.7,1.63,
08/27/2012 04:00,34.85,13.187,0.0465,0.0101,0.01,0.5353,74.2,213.9,1.36,
08/27/2012 08:50,36.88,16.222,0.0659,0.0137,0.03,0.5777,70.8,202.2,1.47,
08/27/2012 12:00,51.56,23.796,0.0862,0.0363,0.09,0.5375,63.1,173.1,2.09,
08/28/2012 12:00,71.24,11.042,0.0595,0.0238,0.03,0.5659,71.6,208.4,1.62,
08/29/2012 12:00,51.56,6.0728,0.0604,0.0268,0.02,0.6555,82.9,217.8,1.54,
08/30/2012 12:00,40.94,7.438,0.0526,0.0214,0,0.5953,79.4,212.1,2.01,
08/31/2012 12:00,34.85,8.8968,0.0487,0.0183,0.01,0.6205,77,217.2,2.01,
09/01/2012 12:00,32.82,5.5309,0.0485,0.0148,0,0.5623,77.5,221.9,2.26,
09/02/2012 12:00,32.82,5.6179,0.0531,0.0154,0.01,0.4919,77,222.5,2.37,
09/03/2012 04:00,45,6.2717,0.0602,0.0151,0.01,0.4983,77.8,223.2,2.35,
09/03/2012 08:00,48.28,5.521,0.0582,0.014,0,0.5541,79.6,228.5,2.49,
09/03/2012 12:00,48.28,5.4736,0.0594,0.0252,0.02,0.6023,79.7,228.9,2.5,
09/04/2012 12:00,64.68,4.6035,0.0528,0.0261,0.01,0.5988,69.4,195.3,2.75,
09/05/2012 12:00,441.2,68.922,0.1517,0.0237,0.61,1.0283,58.1,191.4,2.98,
09/06/2012 12:00,316.4,22.54,0.091,0.0265,0.19,0.7366,61.7,277.3,2.75,
09/07/2012 12:00,197,20.504,0.0742,0.0266,0.79,0.6375,55.4,263.5,2.64,
09/08/2012 12:00,386.4,70.374,0.1822,0.0399,0.8,1.1327,46,202.2,3.47,
09/08/2012 20:00,401.2,94.876,0.2043,0.0434,1.33,1.1278,36.3,125.6,3.63,
09/09/2012 04:00,316.4,55,0.1713,0.0509,1.8,0.9712,33.7,94.8,4.06,
09/09/2012 12:00,284.4,40.404,0.1508,0.0448,1.65,0.9062,35.1,91.7,4.32,
09/09/2012 20:00,832,159.39,0.2843,0.0558,2.67,1.5643,31.8,77.7,4.88,
09/10/2012 04:00,991.3,85.22,0.1968,0.0468,3.19,1.2338,27,77.7,5.07,
09/10/2012 12:00,1106,105.76,0.2034,0.0591,3.44,1.0241,26.8,75.5,6.29,
09/10/2012 20:00,1170,83.109,0.1632,0.0565,2,0.7252,37.8,104.8,5.34,
09/11/2012 04:00,1090,81.012,0.2006,0.0665,3.48,0.9738,24,51.1,6.18,
09/11/2012 12:00,1005.4,86.474,0.2245,0.0774,3.93,1.1149,23.4,51.4,6.95,
09/11/2012 20:00,897,109.57,0.2179,0.0797,4.89,1.1893,22.4,48.5,7.63,
09/12/2012 04:00,712.8,61.262,0.2271,0.0863,4.71,1.2531,18.6,40.6,7.53,
09/12/2012 12:00,509.5,83.536,0.2376,0.0853,4.49,1.105,17.6,39,7.45,
09/13/2012 12:00,278,56.895,0.2163,0.0837,4.49,1.1127,19.1,40.5,7.8,
09/14/2012 12:00,182,37.572,0.1927,0.0948,4.39,1.0606,21.4,42.5,7.97,
09/15/2012 12:00,129.6,35.087,0.1699,0.0839,4.25,0.9777,22.9,47,7.94,
09/16/2012 12:00,98.4,26.559,0.1475,0.0727,4.02,1.0954,24.7,52.1,7.64,
09/17/2012 04:00,86.04,24.286,0.1312,0.0663,3.99,1.1003,26,55.2,7.46,
09/17/2012 09:10,86.04,22.742,0.1327,0.0586,3.98,0.9236,26.6,56.2,7.45,
09/17/2012 12:00,81.92,22.547,0.1399,0.0773,4.11,1.073,27.1,58.3,7.06,
09/18/2012 12:00,86.04,22.003,0.1309,0.0695,3.71,1.0791,29.2,61.2,6.65,
09/19/2012 12:00,90.16,19.784,0.1253,0.0602,3.6,0.985,29.8,67.8,6.76,
09/20/2012 12:00,81.92,19.713,0.1081,0.048,2.86,0.91,38.1,76.7,5.57,
09/21/2012 12:00,71.24,16.992,0.1047,0.0426,2.78,0.9335,36.9,82.5,5.18,
09/22/2012 12:00,77.8,19.568,0.105,0.0294,2.38,0.9193,34.2,77.5,4.44,
09/23/2012 12:00,119,21.06,0.1142,0.0394,2.44,0.7835,38.6,78.2,4.19,
09/24/2012 04:00,106.64,20.512,0.0996,0.0256,1.88,0.7996,41,87.4,3.81,
09/24/2012 08:50,106.64,11.017,0.0955,0.0254,1.87,0.8325,42.6,89.8,3.82,
09/24/2012 12:00,110.76,16.721,0.0924,0.0433,1.83,0.8137,41.6,88.7,4.39,
09/25/2012 12:00,217,34.926,0.1241,0.0444,2.28,0.998,39.6,91.3,4.12,
09/26/2012 12:00,261.2,45.893,0.1258,0.0403,1.7,0.9488,34.3,116.1,5,
09/27/2012 12:00,297.2,43.224,0.1153,0.0283,1.64,0.7988,41.2,171.1,4.87,
09/28/2012 12:00,356.8,57.476,0.1539,0.0522,2.49,0.908,44.7,119.3,4.86,
09/28/2012 20:00,679.8,133.2,0.2436,0.0543,2.78,1.22,44.2,134.4,5.05,
