DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
09/06/2019 12:00,1512,8,0.232,0.161,1.51,0.548,45,60.9,5.24,851
09/07/2019 12:00,1440,8.4,0.317,0.173,1.96,0.65,47.5,66.2,5.91,843
09/08/2019 12:00,1385,7.1,0.45,0.24,2.2,0.658,52.3,73.9,6.1,853
09/09/2019 12:00,1341,8.9,0.484,0.342,2.39,0.76,55.6,79.1,6.04,841
09/10/2019 04:00,1363,11.2,0.484,0.372,2.34,0.714,57.2,79.8,6.49,838
09/10/2019 09:30,1341,8.3,0.463,0.382,2.43,0.676,60.9,86.4,6.63,825
09/10/2019 12:00,1319,10.1,0.455,0.381,2.16,0.525,62,85.9,6.44,815
09/11/2019 12:00,1275,6.8,0.411,0.337,2.32,0.488,65,85.7,5.9,827
09/12/2019 12:00,1187,8.2,0.429,0.361,2.09,0.56,65.9,86.9,5.82,809
09/13/2019 12:00,1154,5.3,0.357,0.287,1.99,0.466,64.4,85.8,5.82,810
09/14/2019 12:00,1132,4.6,0.314,0.248,2.15,0.664,64.8,84.9,5.5,802
09/15/2019 12:00,1090,8.2,0.374,0.293,2.9,0.768,69.3,84.7,5.69,791
09/16/2019 12:00,1100,6.5,0.303,0.226,2.8,0.742,70.1,86.9,5.47,802
09/16/2019 16:05,1090,5.2,0.283,0.216,2.95,0.706,71.8,90.6,5.68,846
09/16/2019 20:00,1080,3.1036,0.2791,0.226,3.11,0.559,66.5,86.3,5.89,864
09/17/2019 20:00,1060,4.9566,0.2759,0.221,2.75,0.58,67.9,90.6,6.03,700
09/18/2019 20:00,1030,2.6472,0.3453,0.282,2.76,0.612,68.5,95.2,6.02,648
09/19/2019 20:00,1060,2.9027,0.4516,0.38,3.06,0.617,76.5,96.2,6.11,610
09/20/2019 20:00,1010,3.3944,0.4458,0.361,3.26,0.676,68.8,91.1,5.87,686
09/21/2019 20:00,1010,2.7643,0.4476,0.364,3.08,0.65,68.5,93.5,5.86,487
09/22/2019 20:00,1784,5.2185,0.5021,0.4,3.67,0.727,68.7,96.3,5.52,531
09/23/2019 12:00,1940,9.8167,0.6156,0.501,4.22,0.777,77.8,107.2,5.36,572
09/23/2019 15:40,1810,12.566,0.587,0.49,4.26,0.902,80.8,114,5.04,583
09/23/2019 20:00,1680,14.2,0.599,0.471,4.46,0.689,80.9,117.5,5.44,587
09/24/2019 20:00,1231,9,0.7,0.572,3.35,0.628,75.9,102.2,5.39,654
09/25/2019 20:00,1060,19.4,0.571,0.444,2.13,0.653,65.6,87.3,4.99,661
09/26/2019 20:00,1020,20,0.42,0.312,2.07,0.618,62.2,77.6,4.72,654
09/27/2019 20:00,999.9,17.5,0.416,0.296,2.19,0.72,58.3,76.2,4.79,714
09/28/2019 20:00,1030,17.9,0.478,0.354,2.77,0.653,61.1,81.5,5.21,717
09/29/2019 20:00,999.9,29.4,0.614,0.467,3.12,0.71,64.9,86.5,5.1,709
09/30/2019 04:00,1060,17.6,0.649,0.498,3.29,0.69,65.2,88.9,5.18,723
09/30/2019 11:45,1060,4.6,0.694,0.592,3.54,0.647,70.5,94.6,5.53,722
09/30/2019 12:00,1060,5.8,0.692,0.609,3.79,0.596,71.2,94.3,5.64,722
10/01/2019 12:00,1363,15.5,0.752,0.657,4.33,0.64,76.4,104.4,5.41,856
10/02/2019 12:00,1110,9.7,0.68,0.591,4,0.697,76.5,104.5,5.42,753
10/03/2019 12:00,1110,23,0.665,0.526,4.1,0.809,76.7,108.6,5.29,767
10/04/2019 12:00,1121,8.6,0.685,0.584,2.93,0.668,66.2,96.7,5.43,789
10/05/2019 12:00,1100,7.7,0.57,0.475,2.63,0.77,61,79.7,5.23,795
10/06/2019 12:00,1080,7.9,0.531,0.447,2.63,0.748,61.9,78.5,5.31,828
10/07/2019 04:00,1154,14,0.547,0.449,2.62,0.764,59.7,78.4,5.06,853
10/07/2019 10:30,1154,10.4,0.573,0.488,2.9,0.645,63.2,82.7,5.42,852
10/07/2019 12:00,1143,6.4701,0.552,0.49,3.08,0.44,60.9,80.7,5.3,850
10/08/2019 12:00,1154,8.2135,0.607,0.522,3.32,0.438,64.3,86.1,5.59,862
10/09/2019 12:00,1231,7.6824,0.654,0.571,3.2,0.446,66.8,92.7,5.67,870
10/10/2019 12:00,1165,3.9396,0.683,0.604,3.72,0.505,81.3,100.3,5.78,876
10/11/2019 12:00,1608,13.392,0.376,0.294,2.3,0.628,45.7,62.6,4.22,867
10/12/2019 12:00,1512,13.959,0.318,0.243,1.94,0.554,43.8,56.2,4.44,859
10/13/2019 12:00,1143,4.4276,0.438,0.378,2.79,0.472,65.2,78.9,5.56,861
10/14/2019 12:00,1121,4.4814,0.511,0.443,3.23,0.447,71.2,92.1,5.88,859
10/14/2019 20:00,1121,4.1869,0.476,0.411,3.23,0.571,69.4,93.3,5.87,854
10/15/2019 12:00,1121,8.6,0.439,0.358,3.47,0.586,73.9,100.8,5.56,813
10/16/2019 12:00,1121,2.7,0.433,0.356,3.44,0.601,73.9,101.3,5.51,822
10/17/2019 12:00,1080,4.5,0.443,0.367,3.46,0.579,71.4,98.4,5.36,862
10/18/2019 12:00,1242,7.1,0.385,0.302,3.35,0.579,68.7,95.9,5.16,839
10/19/2019 12:00,1154,3.8,0.329,0.255,3.32,0.609,68.3,95.7,4.94,823
10/20/2019 12:00,1080,6.1,0.354,0.278,3.58,0.611,72.6,97.6,4.7,833
10/21/2019 12:00,1050,3.4,0.314,0.235,3.1,0.635,68.8,93,4.36,840
10/21/2019 15:25,1040,4,0.296,0.238,3.16,0.531,70.8,95.2,4.58,851
10/21/2019 20:00,625,12.516,0.322,0.234,2.83,0.675,67.5,89.8,4.48,876
10/22/2019 20:00,682,11.103,0.309,0.23,2.84,0.646,66.7,84.9,4.16,858
10/23/2019 20:00,799,9.2166,0.292,0.209,2.9,0.651,67,86.2,3.95,860
10/24/2019 20:00,750,5.6249,0.339,0.25,3,0.66,65.2,85.6,3.63,866
10/25/2019 20:00,750,9.2166,0.399,0.309,3.11,0.719,65.1,87.3,3.53,883
10/26/2019 20:00,740,12.091,0.461,0.355,2.86,0.745,63.5,88.6,3.81,879
10/27/2019 20:00,949,7.0922,0.468,0.358,2.47,0.67,61.6,85.3,4.3,870
10/28/2019 04:00,3165,20.945,0.504,0.36,2.46,0.8,63.1,87.3,4.26,890
10/28/2019 09:05,3480,9.791,0.551,0.448,3.35,0.703,73.9,100.1,4.42,891
10/28/2019 12:00,3285,6.7,0.84,0.634,4.07,0.687,76.1,103.1,4.96,913
10/29/2019 12:00,1875,6.2,0.584,0.419,1.65,0.824,60.3,76,4.39,829
10/30/2019 12:00,1440,3.3,0.298,0.196,1.28,0.569,53.1,63.9,4.22,832
10/31/2019 12:00,1706,29.7,0.306,0.164,1.06,0.641,45.8,59.2,4.31,800
11/01/2019 12:00,3638,42.6,0.587,0.344,2.37,0.931,57.5,81.3,5.93,796
11/02/2019 12:00,6045,17,0.197,0.092,0.93,0.589,35.6,49.8,4.37,821
11/03/2019 12:00,5500,11.3,0.208,0.169,1,0.549,38.1,53.2,5.08,810
11/04/2019 04:00,4550,8.6,0.312,0.203,1.25,0.75,40.7,58.1,5.4,704
11/04/2019 10:30,4142,5.9,0.332,0.239,1.39,0.516,42.3,61,5.86,865
11/04/2019 12:00,4085,7.3578,0.3083,0.2462,1.41,0.276,39.9,57.3,6.5149,944
11/05/2019 12:00,3360,3.8585,0.3941,0.3296,1.83,0.325,46.2,68.9,6.5576,955
11/06/2019 12:00,3285,5.7989,0.373,0.3126,2.04,0.328,45.5,66.8,6.6559,957
11/07/2019 12:00,3150,7.4028,0.3233,0.2584,1.94,0.345,44.5,65.7,6.4124,905
11/08/2019 12:00,3180,3.8885,0.4684,0.3964,2.57,0.429,51.3,79.8,6.784,693
11/09/2019 12:00,2962,4.8951,0.3534,0.2912,2.12,0.358,51.2,74.2,6.7498,592
11/10/2019 12:00,3004,3.3134,0.2627,0.2044,1.73,0.448,49.9,72.2,6.1038,699
11/11/2019 12:00,2976,6.6093,0.2262,0.1626,1.72,0.375,48.7,69.5,5.9481,711
11/11/2019 20:00,2990,5.115,0.2391,0.1644,1.78,0.362,48.2,72.2,5.9949,747
11/12/2019 11:30,2860,4.2106,0.2416,0.1765,1.79,0.23,50.7,77.4,5.797,647
11/12/2019 12:00,2860,6.3211,0.4884,0.3933,1.64,1.537,73.8,88.6,4.8302,576
11/13/2019 12:00,2742,5.3262,0.2781,0.208,2.04,0.636,54.7,82.1,4.9673,628
11/14/2019 12:00,2686,5.3015,0.2934,0.2292,2.23,0.587,58.1,86.9,5.0919,627
11/15/2019 12:00,1080,3.2636,0.3084,0.2386,2.3,0.573,59.6,92.1,5.1573,636
11/16/2019 12:00,2451,3.7383,0.5677,0.4628,1.78,0.85,60.6,85.8,5.1163,644
11/17/2019 12:00,2399,4.0431,0.7241,0.5822,1.38,1.492,68.2,86,4.9954,665
11/18/2019 12:00,2672,2.1459,0.5017,0.4019,1.66,1.451,74.5,89.8,4.8098,686
11/18/2019 13:00,2686,4.118,0.4941,0.4049,1.71,1.313,76.1,91.5,4.9874,680
11/18/2019 20:00,2686,3.2488,0.5862,0.5098,1.83,1.648,76.2,91.3,5.051,670
11/19/2019 20:00,2658,3.3898,0.5478,0.4714,1.92,1.443,77.9,93.6,4.685,580
11/20/2019 20:00,2518,2.008,0.3361,0.2715,2.42,0.627,80.4,94,4.1521,561
11/21/2019 20:00,2490,3.4317,0.2436,0.1818,2.49,0.582,80.9,95.4,3.4683,559
11/22/2019 20:00,2504,7.7619,0.2936,0.2168,2.4,0.594,77.8,91.4,2.8884,555
11/23/2019 20:00,2574,2.6281,0.3166,0.2486,2.36,0.654,75.7,89.3,3.0823,554
11/24/2019 20:00,2658,3.536,0.3132,0.2438,2.77,0.659,75.7,89.8,3.1005,599
11/25/2019 20:00,2714,0,0.3013,0.2322,2.68,0.618,74.2,92.1,3.1545,522
11/26/2019 20:00,3032,4.0187,0.337,0.2614,2.68,0.605,73,89.8,2.7544,511
11/27/2019 20:00,3315,13.149,0.3032,0.2083,0.02,0.645,70.8,80.9,2.4883,546
11/28/2019 20:00,3315,2.6542,0.2884,0.2076,2.33,0.703,75.5,81.5,2.2147,559
11/29/2019 20:00,3165,5.5058,0.3356,0.258,2.66,0.699,81.5,91.2,2.829,573
11/30/2019 20:00,3075,4.4958,0.2927,0.2214,1.8,0.542,78,85.1,3.0201,568
12/01/2019 20:00,1572,2.0718,0.3003,0.2242,2.04,0.53,76,78.2,3.0664,566
12/02/2019 20:00,1810,2.8248,0.3954,0.3085,1.94,0.664,74.6,80.6,3.0272,453
12/03/2019 09:30,1968,2.7739,0.2509,0.1806,2.27,0.59,77.2,86.2,3.2207,466
12/03/2019 12:00,1968,3.8387,0.2492,0.1836,2.42,0.58,76.3,84.9,3.14,500
12/04/2019 12:00,1745,4.1958,0.3393,0.2636,2.91,0.583,80.2,94.7,3.2663,482
12/05/2019 12:00,1608,3.1605,0.3156,0.2496,2.73,0.546,78.4,86.7,3.3555,501
12/06/2019 12:00,1500,1.2894,0.2948,0.2291,2.42,0.553,77.7,86.4,2.8719,498
12/07/2019 12:00,1396,2.8818,0.2823,0.2137,2.24,0.561,77,89,2.7122,486
12/08/2019 12:00,1308,4.5483,0.2922,0.2085,3.22,0.623,79.7,90.8,2.4949,548
12/09/2019 12:00,1264,2.569,0.1893,0.1625,2.34,0.584,74.9,94.2,1.7831,513
12/09/2019 14:30,1275,3.8584,0.2015,0.1424,2.48,0.551,76.9,96,1.8617,554
12/09/2019 20:00,1297,7.1735,0.2427,0.1561,2.42,0.554,74.1,92.1,1.6148,599
12/10/2019 12:00,1341,6.2937,0.2717,0.1861,2.57,0.525,76,91.5,1.5001,605
12/11/2019 20:00,2700,5.5516,0.3917,0.2727,4.03,0.651,82.4,103.9,2.6038,581
12/12/2019 20:00,2574,4.8342,0.2509,0.1777,2,0.56,74.8,90.8,2.9268,542
12/13/2019 20:00,2714,4.8142,0.262,0.1787,1.94,0.568,74,88.6,2.9698,537
12/14/2019 20:00,2588,6.5123,0.1788,0.1036,2.13,0.654,71.8,87.3,3.2381,552
12/15/2019 20:00,3700,8.8832,0.1887,0.0808,2.48,0.725,66.7,82.4,3.6535,552
12/16/2019 04:00,3420,9.2857,0.2955,0.1725,2.72,0.758,69.5,93.6,3.6653,579
12/16/2019 11:45,3150,8.7956,0.2938,0.1869,2.66,0.763,70.5,91.7,3.6856,581
12/17/2019 12:00,5140,24.528,0.215,0.1582,2.17,0.707,59.2,71,4.0572,627
12/19/2019 12:00,3375,8.2135,0.1816,0.1417,2.79,0.724,93.4,72.3,4.4129,655
12/21/2019 12:00,2318,3.8168,0.2301,0.1584,2.96,0.663,110.5,80.5,4.7874,673
12/24/2019 12:00,1732,2.635,0.3046,0.2355,3.13,0.623,99.9,90,4.0711,685
12/25/2019 12:00,1656,3.1726,0.3297,0.2591,3.32,0.551,96.8,92,3.7783,702
12/29/2019 12:00,2094,5.8027,0.2451,0.1686,3.12,0.621,83.8,93.3,1.9702,710
12/30/2019 12:00,9488,125.88,0.5339,0.208,3.12,1.404,58.3,67.6,4.5043,705
12/31/2019 12:00,8625,101.13,0.3875,0.0867,2.65,1.195,56.8,44.8,4.8798,707
01/01/2020 12:00,7476,49.222,0.2577,0.0933,3.01,1.156,68.3,62.9,5.2307,709
01/02/2020 12:00,6768,45.698,0.2751,0.1607,3.56,1.057,61.9,65.7,5.2181,654
